datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_external_steel_demand,P100000120426_dri_bof_hydrogen_external_steel_demand,P100000120428_dri_bof_hydrogen_external_steel_demand,P100000120425_dri_bof_hydrogen_external_steel_demand,P100000120427_dri_bof_hydrogen_external_steel_demand,P100000120422_dri_bof_hydrogen_external_steel_demand,P100000120432_dri_bof_hydrogen_external_steel_demand,P100000120424_dri_bof_hydrogen_external_steel_demand,P100000120421_dri_bof_hydrogen_external_steel_demand
12/9/2045 19:15,0,0,0,25.408,120.828951,94.02126656,340.5157965,98.66482703,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 19:30,0,0,0,25.408,120.828951,94.02126656,340.5157965,98.66482703,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 19:45,0,0,0,25.408,120.828951,94.02126656,340.5157965,98.66482703,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 20:00,0,0,0,112.5,120.828951,94.02126656,340.5157965,98.66482703,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 20:15,0,0,0,112.5,120.828951,94.02126656,340.5157965,98.66482703,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 20:30,0,0,0,112.5,120.828951,94.02126656,340.5157965,98.66482703,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 20:45,0,0,0,112.5,120.828951,94.02126656,340.5157965,98.66482703,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 21:00,0,0,0,71.232,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 21:15,0,0,0,71.232,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 21:30,0,0,0,71.232,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 21:45,0,0,0,71.232,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,30.45792934,82.89691042,26.74093884,48.13368991,21.39275107,106.9637554,58.37546948,125.6824126,219.2756985
12/9/2045 22:00,0,0,0,28.662,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,29.88496289,81.33747583,26.23789543,47.22821177,20.99031634,104.9515817,57.27732571,123.3181085,215.1507425
12/9/2045 22:15,0,0,0,28.662,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,29.88496289,81.33747583,26.23789543,47.22821177,20.99031634,104.9515817,57.27732571,123.3181085,215.1507425
12/9/2045 22:30,0,0,0,28.662,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,29.88496289,81.33747583,26.23789543,47.22821177,20.99031634,104.9515817,57.27732571,123.3181085,215.1507425
12/9/2045 22:45,0,0,0,28.662,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,29.88496289,81.33747583,26.23789543,47.22821177,20.99031634,104.9515817,57.27732571,123.3181085,215.1507425
12/9/2045 23:00,0,0,0,97.406,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,29.88496289,81.33747583,26.23789543,47.22821177,20.99031634,104.9515817,57.27732571,123.3181085,215.1507425
12/9/2045 23:15,0,0,0,97.406,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,29.88496289,81.33747583,26.23789543,47.22821177,20.99031634,104.9515817,57.27732571,123.3181085,215.1507425
12/9/2045 23:30,0,0,0,97.406,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,29.88496289,81.33747583,26.23789543,47.22821177,20.99031634,104.9515817,57.27732571,123.3181085,215.1507425
12/9/2045 23:45,0,0,0,97.406,120.828951,94.02126654,340.5157965,98.82947728,225.0,100.0,29.88496289,81.33747583,26.23789543,47.22821177,20.99031634,104.9515817,57.27732571,123.3181085,215.1507425
12/10/2045 0:00,0,0,0,108.2,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 0:15,0,0,0,108.2,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 0:30,0,0,0,108.2,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 0:45,0,0,0,108.2,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 1:00,0,0,0,28.915,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 1:15,0,0,0,28.915,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 1:30,0,0,0,28.915,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 1:45,0,0,0,28.915,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 2:00,0,0,0,33.971,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 2:15,0,0,0,33.971,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 2:30,0,0,0,33.971,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 2:45,0,0,0,33.971,120.828951,94.02126655,340.5157965,99.1203039,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 3:00,0,0,0,50.694,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 3:15,0,0,0,50.694,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 3:30,0,0,0,50.694,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 3:45,0,0,0,50.694,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 4:00,0,4.8232,0,100.14,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 4:15,0,4.8232,0,100.14,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 4:30,0,4.8232,0,100.14,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 4:45,0,4.8232,0,100.14,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 5:00,0,4.8232,0,17.502,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 5:15,0,4.8232,0,17.502,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 5:30,0,4.8232,0,17.502,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 5:45,0,4.8232,0,17.502,120.828951,94.02126656,340.5157965,99.29764371,225.0,100.0,29.88496302,81.33747618,26.23789554,47.22821197,20.99031643,104.9515822,57.27732596,123.3181091,215.1507435
12/10/2045 6:00,0,4.8232,0,34.275,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.4903095,82.98503903,26.76936743,48.18486137,21.41549394,107.0774697,58.43752909,125.8160269,219.5088129
12/10/2045 6:15,0,4.8232,0,34.275,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.4903095,82.98503903,26.76936743,48.18486137,21.41549394,107.0774697,58.43752909,125.8160269,219.5088129
12/10/2045 6:30,0,4.8232,0,34.275,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.4903095,82.98503903,26.76936743,48.18486137,21.41549394,107.0774697,58.43752909,125.8160269,219.5088129
12/10/2045 6:45,0,4.8232,0,34.275,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.4903095,82.98503903,26.76936743,48.18486137,21.41549394,107.0774697,58.43752909,125.8160269,219.5088129
12/10/2045 7:00,0,4.8232,0,21.408,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.52268952,83.07316729,26.7977959,48.23603261,21.43823672,107.1911836,58.49958844,125.9496407,219.7419264
12/10/2045 7:15,0,4.8232,0,21.408,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.52268952,83.07316729,26.7977959,48.23603261,21.43823672,107.1911836,58.49958844,125.9496407,219.7419264
12/10/2045 7:30,0,4.8232,0,21.408,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.52268952,83.07316729,26.7977959,48.23603261,21.43823672,107.1911836,58.49958844,125.9496407,219.7419264
12/10/2045 7:45,0,4.8232,0,21.408,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.52268952,83.07316729,26.7977959,48.23603261,21.43823672,107.1911836,58.49958844,125.9496407,219.7419264
12/10/2045 8:00,0,12.239,0,11.343,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 8:15,0,12.239,0,11.343,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 8:30,0,12.239,0,11.343,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 8:45,0,12.239,0,11.343,120.828951,94.02126656,340.5157965,99.2232508,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 9:00,0,12.239,0,0.52855,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 9:15,0,12.239,0,0.52855,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 9:30,0,12.239,0,0.52855,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 9:45,0,12.239,0,0.52855,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 10:00,0,12.239,0,7.1234,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 10:15,0,12.239,0,7.1234,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 10:30,0,12.239,0,7.1234,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 10:45,0,12.239,0,7.1234,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 11:00,0,12.239,0,3.4584,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 11:15,0,12.239,0,3.4584,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 11:30,0,12.239,0,3.4584,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 11:45,0,12.239,0,3.4584,120.828951,94.02126656,340.5157965,98.62378045,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 12:00,0,7.1668,0,2.0872,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 12:15,0,7.1668,0,2.0872,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 12:30,0,7.1668,0,2.0872,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 12:45,0,7.1668,0,2.0872,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 13:00,0,7.1668,0,6.1306,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 13:15,0,7.1668,0,6.1306,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 13:30,0,7.1668,0,6.1306,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 13:45,0,7.1668,0,6.1306,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.56586289,83.19067164,26.83570053,48.30426094,21.46856042,107.3428021,58.58233424,126.1277925,220.0527443
12/10/2045 14:00,0,7.1668,0,0.5724,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.52268952,83.07316729,26.7977959,48.23603261,21.43823672,107.1911836,58.49958844,125.9496407,219.7419264
12/10/2045 14:15,0,7.1668,0,0.5724,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.52268952,83.07316729,26.7977959,48.23603261,21.43823672,107.1911836,58.49958844,125.9496407,219.7419264
12/10/2045 14:30,0,7.1668,0,0.5724,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.52268952,83.07316729,26.7977959,48.23603261,21.43823672,107.1911836,58.49958844,125.9496407,219.7419264
12/10/2045 14:45,0,7.1668,0,0.5724,120.828951,94.02126656,340.5157965,98.62328102,225.0,100.0,30.52268952,83.07316729,26.7977959,48.23603261,21.43823672,107.1911836,58.49958844,125.9496407,219.7419264
12/10/2045 15:00,0,7.1668,0,1.8796,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.4903095,82.98503903,26.76936743,48.18486137,21.41549394,107.0774697,58.43752909,125.8160269,219.5088129
12/10/2045 15:15,0,7.1668,0,1.8796,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.4903095,82.98503903,26.76936743,48.18486137,21.41549394,107.0774697,58.43752909,125.8160269,219.5088129
12/10/2045 15:30,0,7.1668,0,1.8796,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.4903095,82.98503903,26.76936743,48.18486137,21.41549394,107.0774697,58.43752909,125.8160269,219.5088129
12/10/2045 15:45,0,7.1668,0,1.8796,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.4903095,82.98503903,26.76936743,48.18486137,21.41549394,107.0774697,58.43752909,125.8160269,219.5088129
12/10/2045 16:00,0,1.232,0,3.1605,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 16:15,0,1.232,0,3.1605,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 16:30,0,1.232,0,3.1605,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 16:45,0,1.232,0,3.1605,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 17:00,0,1.232,0,14.657,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 17:15,0,1.232,0,14.657,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 17:30,0,1.232,0,14.657,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 17:45,0,1.232,0,14.657,120.828951,94.02126656,340.5157965,99.14846393,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 18:00,0,1.232,0,1.5268,120.828951,94.02126656,340.5157965,98.87478551,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 18:15,0,1.232,0,1.5268,120.828951,94.02126656,340.5157965,98.87478551,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 18:30,0,1.232,0,1.5268,120.828951,94.02126656,340.5157965,98.87478551,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 18:45,0,1.232,0,1.5268,120.828951,94.02126656,340.5157965,98.87478551,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 19:00,0,1.232,0,21.032,120.828951,94.02126656,340.5157965,98.87478551,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 19:15,0,1.232,0,21.032,120.828951,94.02126656,340.5157965,98.87478551,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 19:30,0,1.232,0,21.032,120.828951,94.02126656,340.5157965,98.87478551,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 19:45,0,1.232,0,21.032,120.828951,94.02126656,340.5157965,98.87478551,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
12/10/2045 20:00,0,3.2236,0,13.986,120.828951,94.02126656,340.5157965,98.87478551,225.0,100.0,30.45792947,82.89691078,26.74093896,48.13369012,21.39275117,106.9637559,58.37546974,125.6824131,219.2756995
