datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120426_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120428_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120425_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120427_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120422_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120432_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120424_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120421_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand
2030-11-08 01:15:00,94.602,3.6193,0.0,1.002,54.20093651078855,52.70125791304074,63.18027189140332,142.742838456398,79.61694021417571,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 01:30:00,94.602,3.6193,0.0,1.002,54.20093651078855,52.70125791304074,63.18027189140332,142.742838456398,79.61694021417571,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 01:45:00,94.602,3.6193,0.0,1.002,54.20093651078855,52.70125791304074,63.18027189140332,142.742838456398,79.61694021417571,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 02:00:00,94.602,3.6193,0.0,10.252,54.20093651078855,52.70125791304074,63.18027189140332,142.742838456398,79.61694021417571,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 02:15:00,94.602,3.6193,0.0,10.252,54.20093651078855,52.70125791304074,63.18027189140332,142.742838456398,79.61694021417571,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 02:30:00,94.602,3.6193,0.0,10.252,54.20093651078855,52.70125791304074,63.18027189140332,142.742838456398,79.61694021417571,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 02:45:00,94.602,3.6193,0.0,10.252,54.20093651078855,52.70125791304074,63.18027189140332,142.742838456398,79.61694021417571,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 03:00:00,118.78,3.6193,0.0,13.033,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 03:15:00,118.78,3.6193,0.0,13.033,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 03:30:00,118.78,3.6193,0.0,13.033,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 03:45:00,118.78,3.6193,0.0,13.033,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 04:00:00,118.78,10.895,0.0,7.247,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 04:15:00,118.78,10.895,0.0,7.247,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 04:30:00,118.78,10.895,0.0,7.247,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 04:45:00,118.78,10.895,0.0,7.247,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 05:00:00,118.78,10.895,0.0,29.715,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 05:15:00,118.78,10.895,0.0,29.715,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 05:30:00,118.78,10.895,0.0,29.715,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 05:45:00,118.78,10.895,0.0,29.715,54.20093657267888,52.701258204820896,63.18027155868417,142.742838456398,79.72307790705594,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-08 06:00:00,116.33,10.895,0.0,5.659,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-08 06:15:00,116.33,10.895,0.0,5.659,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-08 06:30:00,116.33,10.895,0.0,5.659,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-08 06:45:00,116.33,10.895,0.0,5.659,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-08 07:00:00,116.33,10.895,0.0,4.128,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-08 07:15:00,116.33,10.895,0.0,4.128,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-08 07:30:00,116.33,10.895,0.0,4.128,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-08 07:45:00,116.33,10.895,0.0,4.128,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-08 08:00:00,116.33,15.207,0.0,0.51,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 08:15:00,116.33,15.207,0.0,0.51,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 08:30:00,116.33,15.207,0.0,0.51,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 08:45:00,116.33,15.207,0.0,0.51,54.20093657904198,52.701258242713685,63.18027122451203,142.742838456398,79.7742916071343,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 09:00:00,0.0,15.207,0.0,0.325,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 09:15:00,0.0,15.207,0.0,0.325,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 09:30:00,0.0,15.207,0.0,0.325,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 09:45:00,0.0,15.207,0.0,0.325,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 10:00:00,0.0,15.207,0.0,0.254,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 10:15:00,0.0,15.207,0.0,0.254,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 10:30:00,0.0,15.207,0.0,0.254,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 10:45:00,0.0,15.207,0.0,0.254,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 11:00:00,0.0,15.207,0.0,6.133,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 11:15:00,0.0,15.207,0.0,6.133,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 11:30:00,0.0,15.207,0.0,6.133,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 11:45:00,0.0,15.207,0.0,6.133,54.20093658955148,52.70125817484029,63.18027088880557,142.742838456398,79.82571472265562,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 12:00:00,118.78,0.0,0.0,9.199,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 12:15:00,118.78,0.0,0.0,9.199,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 12:30:00,118.78,0.0,0.0,9.199,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 12:45:00,118.78,0.0,0.0,9.199,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 13:00:00,118.78,0.0,0.0,1.071,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 13:15:00,118.78,0.0,0.0,1.071,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 13:30:00,118.78,0.0,0.0,1.071,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 13:45:00,118.78,0.0,0.0,1.071,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-08 14:00:00,118.78,0.0,0.0,0.0,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-08 14:15:00,118.78,0.0,0.0,0.0,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-08 14:30:00,118.78,0.0,0.0,0.0,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-08 14:45:00,118.78,0.0,0.0,0.0,54.200936601077046,52.7012582844074,63.18027055168907,142.742838456398,79.59069930144481,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-08 15:00:00,144.77,0.0,0.0,0.004,54.200936612816776,52.70125838163724,63.180270213133845,142.742838456398,79.30174893842211,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-08 15:15:00,144.77,0.0,0.0,0.004,54.200936612816776,52.70125838163724,63.180270213133845,142.742838456398,79.30174893842211,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
