datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_eaf_natural_gas_external_steel_demand,P100000120426_dri_eaf_natural_gas_external_steel_demand,P100000120428_dri_eaf_natural_gas_external_steel_demand,P100000120425_dri_eaf_natural_gas_external_steel_demand,P100000120427_dri_eaf_natural_gas_external_steel_demand,P100000120422_dri_eaf_natural_gas_external_steel_demand,P100000120432_dri_eaf_natural_gas_external_steel_demand,P100000120424_dri_eaf_natural_gas_external_steel_demand,P100000120421_dri_eaf_natural_gas_external_steel_demand
2030-10-04 15:45:00,107.55,20.795,0.0,103.46,65.90821144672654,59.88430933543748,67.48575946833533,177.5742683278162,88.83040556750348,225.0,100.0,37.40745154337225,101.811325525673,32.84236307279775,59.116253531036,26.273890458238,120.94609653336875,71.69487857755075,149.742786184171,259.1702068572175
2030-10-04 16:00:00,107.55,8.8543,0.0,100.95,65.90821144672654,59.88430933543748,67.48575946833533,177.5742683278162,88.83040556750348,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 16:15:00,107.55,8.8543,0.0,100.95,65.90821144672654,59.88430933543748,67.48575946833533,177.5742683278162,88.83040556750348,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 16:30:00,107.55,8.8543,0.0,100.95,65.90821144672654,59.88430933543748,67.48575946833533,177.5742683278162,88.83040556750348,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 16:45:00,107.55,8.8543,0.0,100.95,65.90821144672654,59.88430933543748,67.48575946833533,177.5742683278162,88.83040556750348,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 17:00:00,107.55,8.8543,0.0,32.015,65.90821144672654,59.88430933543748,67.48575946833533,177.5742683278162,88.83040556750348,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 17:15:00,107.55,8.8543,0.0,32.015,65.90821144672654,59.88430933543748,67.48575946833533,177.5742683278162,88.83040556750348,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 17:30:00,107.55,8.8543,0.0,32.015,65.90821144672654,59.88430933543748,67.48575946833533,177.5742683278162,88.83040556750348,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 17:45:00,107.55,8.8543,0.0,32.015,65.90821144672654,59.88430933543748,67.48575946833533,177.5742683278162,88.83040556750348,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 18:00:00,0.0,8.8543,0.0,51.31,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 18:15:00,0.0,8.8543,0.0,51.31,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 18:30:00,0.0,8.8543,0.0,51.31,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 18:45:00,0.0,8.8543,0.0,51.31,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 19:00:00,0.0,8.8543,0.0,155.14,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 19:15:00,0.0,8.8543,0.0,155.14,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 19:30:00,0.0,8.8543,0.0,155.14,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 19:45:00,0.0,8.8543,0.0,155.14,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 20:00:00,0.0,26.407,0.0,63.094,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 20:15:00,0.0,26.407,0.0,63.094,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 20:30:00,0.0,26.407,0.0,63.094,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 20:45:00,0.0,26.407,0.0,63.094,65.90821144525671,59.88430923786254,67.485759358725,177.5742683278162,88.78667868520706,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 21:00:00,0.0,26.407,0.0,39.075,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 21:15:00,0.0,26.407,0.0,39.075,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 21:30:00,0.0,26.407,0.0,39.075,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 21:45:00,0.0,26.407,0.0,39.075,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,37.36772566520075,101.703204171573,32.8074852166365,59.0534733899455,26.245988173309,120.8176544797685,71.6187402175615,149.58376268923726,258.8949738852175
2030-10-04 22:00:00,0.0,26.407,0.0,56.877,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,36.66477396903525,99.78999060009625,32.190319548418,57.9425751871525,25.7522556387345,118.54486496337574,70.27146756403575,146.7698328117985,254.024710635805
2030-10-04 22:15:00,0.0,26.407,0.0,56.877,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,36.66477396903525,99.78999060009625,32.190319548418,57.9425751871525,25.7522556387345,118.54486496337574,70.27146756403575,146.7698328117985,254.024710635805
2030-10-04 22:30:00,0.0,26.407,0.0,56.877,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,36.66477396903525,99.78999060009625,32.190319548418,57.9425751871525,25.7522556387345,118.54486496337574,70.27146756403575,146.7698328117985,254.024710635805
2030-10-04 22:45:00,0.0,26.407,0.0,56.877,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,36.66477396903525,99.78999060009625,32.190319548418,57.9425751871525,25.7522556387345,118.54486496337574,70.27146756403575,146.7698328117985,254.024710635805
2030-10-04 23:00:00,0.0,26.407,0.0,184.68,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,36.66477396903525,99.78999060009625,32.190319548418,57.9425751871525,25.7522556387345,118.54486496337574,70.27146756403575,146.7698328117985,254.024710635805
2030-10-04 23:15:00,0.0,26.407,0.0,184.68,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,36.66477396903525,99.78999060009625,32.190319548418,57.9425751871525,25.7522556387345,118.54486496337574,70.27146756403575,146.7698328117985,254.024710635805
2030-10-04 23:30:00,0.0,26.407,0.0,184.68,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,36.66477396903525,99.78999060009625,32.190319548418,57.9425751871525,25.7522556387345,118.54486496337574,70.27146756403575,146.7698328117985,254.024710635805
2030-10-04 23:45:00,0.0,26.407,0.0,184.68,65.90821144465669,59.884309003919405,67.48575924871653,177.5742683278162,88.77077675055567,225.0,100.0,36.66477396903525,99.78999060009625,32.190319548418,57.9425751871525,25.7522556387345,118.54486496337574,70.27146756403575,146.7698328117985,254.024710635805
2030-10-05 00:00:00,0.0,65.507,0.0,121.37,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 00:15:00,0.0,65.507,0.0,121.37,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 00:30:00,0.0,65.507,0.0,121.37,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 00:45:00,0.0,65.507,0.0,121.37,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 01:00:00,0.0,65.507,0.0,45.092,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 01:15:00,0.0,65.507,0.0,45.092,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 01:30:00,0.0,65.507,0.0,45.092,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 01:45:00,0.0,65.507,0.0,45.092,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 02:00:00,0.0,65.507,0.0,140.69,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 02:15:00,0.0,65.507,0.0,140.69,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 02:30:00,0.0,65.507,0.0,140.69,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 02:45:00,0.0,65.507,0.0,140.69,65.90821144283449,59.88430907694215,67.48575913839832,177.5742683278162,88.78841435855388,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 03:00:00,0.0,65.507,0.0,112.83,65.90821143753786,59.8843094122658,67.48575902772481,177.5742683278162,88.86292348003596,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 03:15:00,0.0,65.507,0.0,112.83,65.90821143753786,59.8843094122658,67.48575902772481,177.5742683278162,88.86292348003596,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 03:30:00,0.0,65.507,0.0,112.83,65.90821143753786,59.8843094122658,67.48575902772481,177.5742683278162,88.86292348003596,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 03:45:00,0.0,65.507,0.0,112.83,65.90821143753786,59.8843094122658,67.48575902772481,177.5742683278162,88.86292348003596,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 04:00:00,0.0,87.549,0.0,166.2,65.90821143753786,59.8843094122658,67.48575902772481,177.5742683278162,88.86292348003596,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 04:15:00,0.0,87.549,0.0,166.2,65.90821143753786,59.8843094122658,67.48575902772481,177.5742683278162,88.86292348003596,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 04:30:00,0.0,87.549,0.0,166.2,65.90821143753786,59.8843094122658,67.48575902772481,177.5742683278162,88.86292348003596,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-10-05 04:45:00,0.0,87.549,0.0,166.2,65.90821143753786,59.8843094122658,67.48575902772481,177.5742683278162,88.86292348003596,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
