datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_external_steel_demand,P100000120426_dri_bof_hydrogen_external_steel_demand,P100000120428_dri_bof_hydrogen_external_steel_demand,P100000120425_dri_bof_hydrogen_external_steel_demand,P100000120427_dri_bof_hydrogen_external_steel_demand,P100000120422_dri_bof_hydrogen_external_steel_demand,P100000120432_dri_bof_hydrogen_external_steel_demand,P100000120424_dri_bof_hydrogen_external_steel_demand,P100000120421_dri_bof_hydrogen_external_steel_demand
10/9/2035 16:45,0,3.6827,0,82.354,177.0404151,128.1498898,508.0628459,104.9209157,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 17:00,0,3.6827,0,66.771,177.0404151,128.1498898,508.0628459,104.9209157,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 17:15,0,3.6827,0,66.771,177.0404151,128.1498898,508.0628459,104.9209157,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 17:30,0,3.6827,0,66.771,177.0404151,128.1498898,508.0628459,104.9209157,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 17:45,0,3.6827,0,66.771,177.0404151,128.1498898,508.0628459,104.9209157,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 18:00,0,3.6827,0,170.16,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 18:15,0,3.6827,0,170.16,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 18:30,0,3.6827,0,170.16,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 18:45,0,3.6827,0,170.16,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 19:00,0,3.6827,0,294.45,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 19:15,0,3.6827,0,294.45,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 19:30,0,3.6827,0,294.45,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 19:45,0,3.6827,0,294.45,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 20:00,0,20.359,0,183.93,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 20:15,0,20.359,0,183.93,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 20:30,0,20.359,0,183.93,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 20:45,0,20.359,0,183.93,177.0404151,128.1498897,508.0628459,104.895214,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 21:00,0,20.359,0,69.168,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 21:15,0,20.359,0,69.168,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 21:30,0,20.359,0,69.168,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 21:45,0,20.359,0,69.168,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/9/2035 22:00,0,20.359,0,87.633,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/9/2035 22:15,0,20.359,0,87.633,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/9/2035 22:30,0,20.359,0,87.633,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/9/2035 22:45,0,20.359,0,87.633,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/9/2035 23:00,0,20.359,0,89.355,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/9/2035 23:15,0,20.359,0,89.355,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/9/2035 23:30,0,20.359,0,89.355,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/9/2035 23:45,0,20.359,0,89.355,177.0404151,128.1498896,508.0628459,104.8845546,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 0:00,0,55.305,0,41.183,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 0:15,0,55.305,0,41.183,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 0:30,0,55.305,0,41.183,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 0:45,0,55.305,0,41.183,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 1:00,0,55.305,0,50.804,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 1:15,0,55.305,0,50.804,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 1:30,0,55.305,0,50.804,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 1:45,0,55.305,0,50.804,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 2:00,0,55.305,0,32.096,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 2:15,0,55.305,0,32.096,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 2:30,0,55.305,0,32.096,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 2:45,0,55.305,0,32.096,177.0404151,128.1498897,508.0628459,104.8774673,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 3:00,0,55.305,0,69.656,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 3:15,0,55.305,0,69.656,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 3:30,0,55.305,0,69.656,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 3:45,0,55.305,0,69.656,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 4:00,0,72.72,0,104.16,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 4:15,0,72.72,0,104.16,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 4:30,0,72.72,0,104.16,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 4:45,0,72.72,0,104.16,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 5:00,0,72.72,0,50.941,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 5:15,0,72.72,0,50.941,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 5:30,0,72.72,0,50.941,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 5:45,0,72.72,0,50.941,177.0404151,128.1498901,508.0628459,105.0090675,225.0,100.0,39.16683274,106.5998081,34.38703489,61.89666278,27.5096279,118.5448671,75.06689715,146.7698354,254.0247152
10/10/2035 6:00,0,72.72,0,7.6646,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,39.96019174,108.759082,35.08357484,63.15043469,28.06685986,120.9460987,76.58744385,149.7427889,259.1702115
10/10/2035 6:15,0,72.72,0,7.6646,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,39.96019174,108.759082,35.08357484,63.15043469,28.06685986,120.9460987,76.58744385,149.7427889,259.1702115
10/10/2035 6:30,0,72.72,0,7.6646,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,39.96019174,108.759082,35.08357484,63.15043469,28.06685986,120.9460987,76.58744385,149.7427889,259.1702115
10/10/2035 6:45,0,72.72,0,7.6646,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,39.96019174,108.759082,35.08357484,63.15043469,28.06685986,120.9460987,76.58744385,149.7427889,259.1702115
10/10/2035 7:00,0,72.72,0,41.917,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,40.00262857,108.8745817,35.12083281,63.21749904,28.09666624,121.0745407,76.668778,149.9018123,259.4454445
10/10/2035 7:15,0,72.72,0,41.917,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,40.00262857,108.8745817,35.12083281,63.21749904,28.09666624,121.0745407,76.668778,149.9018123,259.4454445
10/10/2035 7:30,0,72.72,0,41.917,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,40.00262857,108.8745817,35.12083281,63.21749904,28.09666624,121.0745407,76.668778,149.9018123,259.4454445
10/10/2035 7:45,0,72.72,0,41.917,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,40.00262857,108.8745817,35.12083281,63.21749904,28.09666624,121.0745407,76.668778,149.9018123,259.4454445
10/10/2035 8:00,0,54.497,0,50.19,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 8:15,0,54.497,0,50.19,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 8:30,0,54.497,0,50.19,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 8:45,0,54.497,0,50.19,177.0404151,128.1498901,508.0628459,105.0269598,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 9:00,0,54.497,0,19.778,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 9:15,0,54.497,0,19.778,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 9:30,0,54.497,0,19.778,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 9:45,0,54.497,0,19.778,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 10:00,0,54.497,0,48.642,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 10:15,0,54.497,0,48.642,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 10:30,0,54.497,0,48.642,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 10:45,0,54.497,0,48.642,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 11:00,0,54.497,0,126.83,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 11:15,0,54.497,0,126.83,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 11:30,0,54.497,0,126.83,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 11:45,0,54.497,0,126.83,177.0404151,128.1498902,508.0628459,105.0245653,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 12:00,0,20.232,0,251.68,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 12:15,0,20.232,0,251.68,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 12:30,0,20.232,0,251.68,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 12:45,0,20.232,0,251.68,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 13:00,0,20.232,0,155.07,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 13:15,0,20.232,0,155.07,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 13:30,0,20.232,0,155.07,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 13:45,0,20.232,0,155.07,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.05921101,109.0285813,35.17051011,63.30691817,28.13640808,121.2457968,76.77722354,150.1138437,259.8124218
10/10/2035 14:00,0,20.232,0,77.812,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.00262857,108.8745817,35.12083281,63.21749904,28.09666624,121.0745407,76.668778,149.9018123,259.4454445
10/10/2035 14:15,0,20.232,0,77.812,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.00262857,108.8745817,35.12083281,63.21749904,28.09666624,121.0745407,76.668778,149.9018123,259.4454445
10/10/2035 14:30,0,20.232,0,77.812,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.00262857,108.8745817,35.12083281,63.21749904,28.09666624,121.0745407,76.668778,149.9018123,259.4454445
10/10/2035 14:45,0,20.232,0,77.812,177.0404151,128.1498902,508.0628459,105.0326454,225.0,100.0,40.00262857,108.8745817,35.12083281,63.21749904,28.09666624,121.0745407,76.668778,149.9018123,259.4454445
10/10/2035 15:00,0,20.232,0,51.296,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.96019174,108.759082,35.08357484,63.15043469,28.06685986,120.9460987,76.58744385,149.7427889,259.1702115
10/10/2035 15:15,0,20.232,0,51.296,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.96019174,108.759082,35.08357484,63.15043469,28.06685986,120.9460987,76.58744385,149.7427889,259.1702115
10/10/2035 15:30,0,20.232,0,51.296,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.96019174,108.759082,35.08357484,63.15043469,28.06685986,120.9460987,76.58744385,149.7427889,259.1702115
10/10/2035 15:45,0,20.232,0,51.296,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.96019174,108.759082,35.08357484,63.15043469,28.06685986,120.9460987,76.58744385,149.7427889,259.1702115
10/10/2035 16:00,0,0,0,21.811,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/10/2035 16:15,0,0,0,21.811,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/10/2035 16:30,0,0,0,21.811,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/10/2035 16:45,0,0,0,21.811,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/10/2035 17:00,0,0,0,101.97,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/10/2035 17:15,0,0,0,101.97,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
10/10/2035 17:30,0,0,0,101.97,177.0404151,128.14989,508.0628459,105.036773,225.0,100.0,39.91775491,108.6435823,35.04631686,63.08337033,28.03705348,120.8176566,76.50610969,149.5837654,258.8949785
