datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_eaf_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120426_dri_eaf_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120428_dri_eaf_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120425_dri_eaf_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120427_dri_eaf_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120422_dri_eaf_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120432_dri_eaf_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120424_dri_eaf_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120421_dri_eaf_hybrid_hydrogen_natural_gas_electrolyser_steel_demand
2045-09-04 15:15:00,0.0,119.33,0.0,37.793,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.85039641368225,81.243396756101,26.20754734058525,47.1735852067565,20.9660378718959,104.830189373791,57.21107583073875,123.175472511342,214.90188819909775
2045-09-04 15:30:00,0.0,119.33,0.0,37.793,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.85039641368225,81.243396756101,26.20754734058525,47.1735852067565,20.9660378718959,104.830189373791,57.21107583073875,123.175472511342,214.90188819909775
2045-09-04 15:45:00,0.0,119.33,0.0,37.793,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.85039641368225,81.243396756101,26.20754734058525,47.1735852067565,20.9660378718959,104.830189373791,57.21107583073875,123.175472511342,214.90188819909775
2045-09-04 16:00:00,0.0,20.787,0.0,0.693,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 16:15:00,0.0,20.787,0.0,0.693,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 16:30:00,0.0,20.787,0.0,0.693,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 16:45:00,0.0,20.787,0.0,0.693,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 17:00:00,0.0,20.787,0.0,0.104,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 17:15:00,0.0,20.787,0.0,0.104,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 17:30:00,0.0,20.787,0.0,0.104,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 17:45:00,0.0,20.787,0.0,0.104,120.8289509794107,94.02126530730716,49.60795760400818,340.515796515782,85.58011026363458,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 18:00:00,28.349,20.787,0.0,0.104,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 18:15:00,28.349,20.787,0.0,0.104,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 18:30:00,28.349,20.787,0.0,0.104,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 18:45:00,28.349,20.787,0.0,0.104,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 19:00:00,28.912,20.787,0.0,72.932,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 19:15:00,28.912,20.787,0.0,72.932,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 19:30:00,28.912,20.787,0.0,72.932,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 19:45:00,28.912,20.787,0.0,72.932,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 20:00:00,29.474,17.796,0.0,175.97,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 20:15:00,29.474,17.796,0.0,175.97,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 20:30:00,29.474,17.796,0.0,175.97,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 20:45:00,29.474,17.796,0.0,175.97,120.8289509794107,94.02126525458289,49.59620404966963,340.515796515782,85.65361737812445,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 21:00:00,0.0,17.796,0.0,23.307,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 21:15:00,0.0,17.796,0.0,23.307,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 21:30:00,0.0,17.796,0.0,23.307,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 21:45:00,0.0,17.796,0.0,23.307,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.81869595918625,81.15711808273674,26.179715510468,47.123487912552,20.94377240780255,104.718862053309,57.150318945607,123.044662909779,214.67366719212825
2045-09-04 22:00:00,0.0,17.796,0.0,0.164,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-04 22:15:00,0.0,17.796,0.0,0.164,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-04 22:30:00,0.0,17.796,0.0,0.164,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-04 22:45:00,0.0,17.796,0.0,0.164,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-04 23:00:00,0.0,17.796,0.0,9.335,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-04 23:15:00,0.0,17.796,0.0,9.335,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-04 23:30:00,0.0,17.796,0.0,9.335,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-04 23:45:00,0.0,17.796,0.0,9.335,120.8289509794107,94.0212647541664,49.593322565087966,340.515796515782,85.65542699702024,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 00:00:00,0.0,74.887,0.0,2.626,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 00:15:00,0.0,74.887,0.0,2.626,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 00:30:00,0.0,74.887,0.0,2.626,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 00:45:00,0.0,74.887,0.0,2.626,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 01:00:00,0.0,74.887,0.0,8.814,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 01:15:00,0.0,74.887,0.0,8.814,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 01:30:00,0.0,74.887,0.0,8.814,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 01:45:00,0.0,74.887,0.0,8.814,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 02:00:00,0.0,74.887,0.0,16.509,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 02:15:00,0.0,74.887,0.0,16.509,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 02:30:00,0.0,74.887,0.0,16.509,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 02:45:00,0.0,74.887,0.0,16.509,120.8289509794107,94.02126613909203,49.55649172391264,340.515796515782,85.6493019979417,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 03:00:00,0.0,74.887,0.0,0.3,120.8289509794107,94.0212663571387,49.55487727071686,340.515796515782,85.65789132657308,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 03:15:00,0.0,74.887,0.0,0.3,120.8289509794107,94.0212663571387,49.55487727071686,340.515796515782,85.65789132657308,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 03:30:00,0.0,74.887,0.0,0.3,120.8289509794107,94.0212663571387,49.55487727071686,340.515796515782,85.65789132657308,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 03:45:00,0.0,74.887,0.0,0.3,120.8289509794107,94.0212663571387,49.55487727071686,340.515796515782,85.65789132657308,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 04:00:00,0.0,148.69,0.0,10.784,120.8289509794107,94.0212663571387,49.55487727071686,340.515796515782,85.65789132657308,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 04:15:00,0.0,148.69,0.0,10.784,120.8289509794107,94.0212663571387,49.55487727071686,340.515796515782,85.65789132657308,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 04:30:00,0.0,148.69,0.0,10.784,120.8289509794107,94.0212663571387,49.55487727071686,340.515796515782,85.65789132657308,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 04:45:00,0.0,148.69,0.0,10.784,120.8289509794107,94.0212663571387,49.55487727071686,340.515796515782,85.65789132657308,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 05:00:00,0.0,148.69,0.0,12.54,120.8289509794107,94.0212663571387,49.55487727071686,340.515796515782,85.65789132657308,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
2045-09-05 05:15:00,0.0,148.69,0.0,12.54,120.8289509794107,94.0212663571387,49.55487727071686,340.515796515782,85.65789132657308,225.0,100.0,29.25775459798775,79.630412007106,25.687229679621,46.237013417146,20.54978374313585,102.7489187297065,56.075222377127,120.72997950459975,210.63528337906575
