datetime,plant_1_heat_demand,DE_DA_price,natural_gas_price,co2_price,DE_ID3_price,DE_ID3_volume,aFRR_energy_down_quantity,aFRR_energy_down_price,aFRR_capacity_down_price,high_load_window,co2_intensity_kgco2_MWh
20.07.2030 09:00,8.43,0.0,53.08,,-21.73,760.8375,172.45,-30.0325,34.15,0,0.0
20.07.2030 10:00,8.43,0.0,53.08,,-24.445,620.585,85.11,-21.3025,34.15,0,0.0791465109696848
20.07.2030 11:00,8.43,-10.0363516951278,53.08,,-13.275,521.5174999999999,185.187,-49.92,34.15,0,0.147433712864431
20.07.2030 12:00,8.43,0.0,53.08,,-1.6700000000000008,647.38,41.91,-2.5325,67.44,0,0.0
20.07.2030 13:00,8.43,-19.0439765827953,53.08,,1.0724999999999998,791.3525,53.316,-5.16,67.44,0,0.0
20.07.2030 14:00,8.43,-2.0941963429395,53.08,,60.105,1046.41,13.167000000000002,43.8475,67.44,0,0.0
20.07.2030 15:00,8.3,-5.09587988242788,53.08,,78.61500000000001,1181.8625000000002,32.748,15.185,67.44,0,0.0
20.07.2030 16:00,8.21,0.0,53.08,,96.6475,987.06,9.987,52.01,15.67,0,0.0
20.07.2030 17:00,8.12,0.203,53.08,,122.4925,983.1075,0.0,,15.67,0,0.0
20.07.2030 18:00,8.12,56.603,53.08,,115.1825,826.3225,7.782,185.5725,15.67,0,0.0
20.07.2030 19:00,8.12,60.439,53.08,,110.58,703.0975,27.295,82.5475,15.67,0,8.54063950956699
20.07.2030 20:00,8.12,62.26,53.08,,100.9575,766.2425000000001,79.844,60.99,0.9,0,9.05152974968283
20.07.2030 21:00,8.12,62.26,53.08,,95.0625,850.1625,5.552,100.4875,0.9,0,9.52333452319808
20.07.2030 22:00,8.12,61.087,53.08,,85.325,663.405,13.581,87.44,0.9,0,10.0969426282184
20.07.2030 23:00,8.07,58.139,53.08,,89.25,564.83,0.065,91.03,0.9,0,11.3250468090747
21.07.2030 00:00,8.07,57.426,53.08,,90.3425,497.435,0.666,81.505,1.33,0,12.0216938186762
21.07.2030 01:00,8.39,49.333,53.08,,89.38,436.5425,0.401,81.725,1.33,0,14.4326435798744
21.07.2030 02:00,8.39,49.334,53.08,,93.955,468.0,8.357,82.01666666666667,1.33,0,14.5623859170088
21.07.2030 03:00,8.39,49.999,53.08,,94.6175,557.785,34.422,61.755,1.33,0,14.28962282385
21.07.2030 04:00,8.39,50.193,53.08,,114.9625,766.3925,0.0,85.93,1.78,0,14.5735928593011
21.07.2030 05:00,8.39,53.513,53.08,,112.9525,706.615,1.035,101.225,1.78,0,14.4222426860747
21.07.2030 06:00,8.39,53.514,53.08,,118.9725,628.96,0.0,,1.78,0,13.0560027969871
21.07.2030 07:00,8.6,53.514,53.08,,110.7775,657.3025,1.357,94.925,1.78,0,12.4177186761984
21.07.2030 08:00,8.76,47.338,53.08,,119.43,772.7925,0.0,,19.67,0,10.6350936263846
21.07.2030 09:00,8.97,26.515,53.08,,117.87,827.5899999999999,0.003,,19.67,0,7.01588801273453
21.07.2030 10:00,8.97,26.015,53.08,,110.535,744.27,0.018,121.23,19.67,0,6.67849076189329
21.07.2030 11:00,8.97,26.016,53.08,,105.2125,686.3225,0.036,62.29,19.67,0,7.05104071283605
21.07.2030 12:00,8.97,26.015,53.08,,93.97,783.5925,40.097,59.695,39.32,0,7.26108456673384
21.07.2030 13:00,8.97,26.016,53.08,,89.905,745.9300000000001,0.241,68.0,39.32,0,7.69224491501719
21.07.2030 14:00,8.97,37.176,53.08,,90.725,784.01,0.155,88.20666666666666,39.32,0,9.69155012882187
21.07.2030 15:00,8.76,50.193,53.08,,88.135,923.0125,53.622,68.27,39.32,0,15.586879118198
21.07.2030 16:00,8.6,71.788,53.08,,94.2725,1088.3425,216.613,57.59,10.11,0,24.4444857156913
21.07.2030 17:00,8.45,78.592,53.08,,105.065,855.6475,12.446,105.3,10.11,0,37.6095023609169
21.07.2030 18:00,8.45,93.4,53.08,,109.32,711.8299999999999,5.687,106.28,10.11,0,45.2029753330243
21.07.2030 19:00,8.45,93.401,53.08,,150.785,981.57,0.0,,10.11,0,47.6932230078287
21.07.2030 20:00,8.45,93.402,53.08,,130.23,1029.235,3.985,71.26,1.0,0,51.40587715762
21.07.2030 21:00,8.45,93.403,53.08,,109.45,787.485,5.604,141.855,1.0,0,59.7025111521096
21.07.2030 22:00,8.45,93.402,53.08,,105.0975,643.2675,5.348,91.4625,1.0,0,60.8488092244718
21.07.2030 23:00,8.39,78.592,53.08,,103.5875,499.435,7.75,86.2925,1.0,0,59.5649160676156
22.07.2030 00:00,8.39,76.256,53.08,,92.6175,385.4825,4.848,104.515,1.2,0,56.904188669601
22.07.2030 01:00,8.39,79.545,53.08,,87.3125,392.315,2.261,153.0025,1.2,0,56.0607362198903
22.07.2030 02:00,8.39,78.592,53.08,,92.485,386.3825,0.066,432.61,1.2,0,38.8585400074522
22.07.2030 03:00,8.39,78.592,53.08,,110.025,462.01,0.055,86.28,1.2,0,37.8980906305018
22.07.2030 04:00,8.39,78.591,53.08,,125.2175,687.48,0.004,115.72,1.6,0,37.699948125161
22.07.2030 05:00,8.39,77.301,53.08,,121.2525,688.965,0.049,126.81,1.6,0,36.3735420337723
22.07.2030 06:00,8.39,72.098,53.08,,119.8125,953.5125,0.401,124.295,1.6,0,29.5163813498152
22.07.2030 07:00,8.6,52.675,53.08,,108.735,978.8975,2.9490000000000003,138.09666666666666,1.6,0,7.99888590578913
22.07.2030 08:00,8.76,16.795,53.08,,110.07,1210.4925,5.845,80.16,22.8,0,0.0
22.07.2030 09:00,8.97,14.969,53.08,,80.67750000000001,1173.7925,268.435,56.4275,22.8,0,0.0
22.07.2030 10:00,8.97,14.969,53.08,,61.59,1235.6375,314.828,22.885,22.8,0,0.0
22.07.2030 11:00,8.97,14.969,53.08,,23.67,1188.5325,99.512,5.9475,22.8,0,0.0
22.07.2030 12:00,8.97,14.97,53.08,,-0.4599999999999999,848.6475,51.61,30.8725,62.69,0,0.0
22.07.2030 13:00,8.97,14.988,53.08,,-5.8575,874.7025,16.241,53.8675,62.69,0,0.0
22.07.2030 14:00,8.97,15.651,53.08,,7.065,1063.3525,5.638,53.04,62.69,0,0.0
22.07.2030 15:00,8.76,15.651,53.08,,58.94,1137.45,26.425,17.386666666666667,62.69,0,0.0
22.07.2030 16:00,8.6,20.47,53.08,,81.7325,1121.8925,0.002,85.45,15.24,0,0.0
22.07.2030 17:00,8.45,55.336,53.08,,100.035,1050.1275,44.716,35.955,15.24,0,10.7154421574409
22.07.2030 18:00,8.45,74.502,53.08,,104.5125,795.985,2.459,86.4675,15.24,0,31.1756445124655
22.07.2030 19:00,8.45,78.591,53.08,,100.3825,739.9300000000001,4.606,230.3275,15.24,0,34.6117795365571
22.07.2030 20:00,8.45,78.592,53.08,,92.155,865.8525,8.154,149.42000000000002,0.92,0,38.2628930041265
22.07.2030 21:00,8.45,78.593,53.08,,69.145,924.76,68.316,80.045,0.92,0,40.0717925124007
22.07.2030 22:00,8.45,78.594,53.08,,78.2,586.3225,9.681,147.605,0.92,0,43.2016158776327
22.07.2030 23:00,8.39,78.592,53.08,,76.09,480.1025,2.108,247.2925,0.92,0,46.3768864315849
23.07.2030 00:00,8.39,78.591,53.08,,69.955,458.2925,29.661,58.6175,3.03,0,48.9278414360654
23.07.2030 01:00,8.39,78.008,53.08,,64.0275,468.5275,17.663,74.785,3.03,0,49.3314142989408
23.07.2030 02:00,8.39,78.008,53.08,,66.2475,465.4725,43.466,58.7575,3.03,0,41.2746772075633
23.07.2030 03:00,8.39,78.008,53.08,,83.3825,574.285,229.994,15.33,3.03,0,42.6514762124939
23.07.2030 04:00,8.39,78.008,53.08,,90.65,659.54,0.946,94.69666666666669,3.57,0,44.5454059113594
23.07.2030 05:00,8.39,75.62,53.08,,102.7675,770.56,0.786,86.46,3.57,0,29.5485625381895
23.07.2030 06:00,8.39,58.131,53.08,,93.92,938.7275,0.074,100.07,3.57,0,8.53977861161687
23.07.2030 07:00,8.6,15.651,53.08,,79.8675,988.63,0.0,111.01,3.57,0,0.0
23.07.2030 08:00,8.76,0.0,53.08,,58.355,975.39,86.982,27.3375,21.0,0,0.0
23.07.2030 09:00,8.97,0.0,53.08,,42.3575,1091.5225,5.157,87.625,21.0,0,0.0
23.07.2030 10:00,8.97,-30.2588144757902,53.08,,47.1775,1095.5975,2.39,56.825,21.0,0,0.0
23.07.2030 11:00,8.97,-49.0140729153846,53.08,,66.85,1104.7275,100.633,49.156666666666666,21.0,0,0.0
23.07.2030 12:00,8.97,-38.4910386871583,53.08,,67.7725,1143.95,80.80799999999999,47.46,67.0,0,0.0
23.07.2030 13:00,8.97,-38.5082186760631,53.08,,70.64,996.91,3.584,73.665,67.0,0,0.0
23.07.2030 14:00,8.97,-45.1989800313598,53.08,,71.16,1286.4525,139.17399999999998,52.91,67.0,0,0.0
23.07.2030 15:00,8.76,-24.1025431634602,53.08,,83.64750000000001,1174.705,0.0,,67.0,0,0.0
23.07.2030 16:00,8.6,0.0,53.08,,95.7325,1244.3425,33.129000000000005,42.54333333333333,16.24,0,0.0
23.07.2030 17:00,8.45,15.651,53.08,,102.675,979.6875,13.072,87.775,16.24,0,0.0
23.07.2030 18:00,8.45,73.486,53.08,,112.675,739.96,115.103,86.0325,16.24,0,20.6986587946181
23.07.2030 19:00,8.45,78.591,53.08,,116.0075,691.7225,40.972,78.065,16.24,0,22.9206589457375
23.07.2030 20:00,8.45,78.592,53.08,,107.315,610.12,1.585,86.755,0.9,0,24.0105766722375
23.07.2030 21:00,8.45,78.593,53.08,,99.185,659.2025000000001,1.991,188.31,0.9,0,25.6167385858996
23.07.2030 22:00,8.45,78.592,53.08,,98.695,465.78,50.083000000000006,150.8175,0.9,0,26.9561446302602
23.07.2030 23:00,8.39,78.311,53.08,,95.1875,322.3325,9.148,99.5575,0.9,0,27.3967913313486
24.07.2030 00:00,8.39,77.995,53.08,,97.075,348.9925,0.061,101.265,1.73,0,19.7160415162755
24.07.2030 01:00,8.39,70.901,53.08,,93.8575,280.245,0.043,93.91,1.73,0,20.8098190397449
24.07.2030 02:00,8.39,70.901,53.08,,105.3425,481.33,0.8089999999999999,102.89666666666666,1.73,0,20.7491386622992
24.07.2030 03:00,8.39,70.901,53.08,,103.9875,425.3425,18.28,84.03,1.73,0,19.1066256013853
24.07.2030 04:00,8.39,70.901,53.08,,116.98,589.6,0.249,101.69,1.95,0,18.398251533387
24.07.2030 05:00,8.39,70.901,53.08,,114.6425,636.2725,27.348000000000003,82.51333333333334,1.95,0,15.0342363009202
24.07.2030 06:00,8.39,37.104,53.08,,112.52,839.44,0.629,105.31,1.95,0,4.12028075086716
24.07.2030 07:00,8.6,0.0,53.08,,102.0525,915.935,0.0,,1.95,0,0.0631592075286749
24.07.2030 08:00,8.76,0.0,53.08,,96.415,1017.0575,3.427,91.62,15.65,0,0.0486120377042519
24.07.2030 09:00,8.97,-24.0076826682228,53.08,,98.86,762.31,29.009,82.69,15.65,0,0.047388832036729
24.07.2030 10:00,8.97,-49.8934714526782,53.08,,92.7875,594.435,31.241000000000003,88.91,15.65,0,0.100677574366897
24.07.2030 11:00,8.97,-59.8573143952291,53.08,,84.1725,745.895,118.695,54.985,15.65,0,0.151972770164794
24.07.2030 12:00,8.97,-57.5138374491299,53.08,,84.39,747.6675,2.923,87.07333333333334,38.47,0,0.0482494775469313
24.07.2030 13:00,8.97,-49.9319022415522,53.08,,87.915,731.0575,0.069,97.44,38.47,0,0.0514010164771571
24.07.2030 14:00,8.97,-38.4442939929698,53.08,,94.1425,804.1975,9.547,85.02666666666666,38.47,0,0.0458329533556337
24.07.2030 15:00,8.76,0.0,53.08,,95.6875,976.6925,26.206,71.2075,38.47,0,0.0422553356102622
24.07.2030 16:00,8.6,0.0,53.08,,112.2975,1196.9875000000002,60.726,66.1625,9.96,0,0.050765292093153
24.07.2030 17:00,8.45,30.079,53.08,,113.57,1031.67,170.066,62.32,9.96,0,3.75340884535513
24.07.2030 18:00,8.45,78.592,53.08,,135.765,718.115,0.079,98.38,9.96,0,30.0855700163131
24.07.2030 19:00,8.45,85.258,53.08,,125.6475,671.33,0.0,,9.96,0,34.5971415349364
24.07.2030 20:00,8.45,85.258,53.08,,116.3,702.19,18.116,91.6,0.87,0,37.8557094935714
24.07.2030 21:00,8.45,85.258,53.08,,108.975,504.1875,12.465,100.325,0.87,0,39.279635525234
24.07.2030 22:00,8.45,85.258,53.08,,106.755,444.3475,0.237,124.8125,0.87,0,42.1016998315647
24.07.2030 23:00,8.39,85.258,53.08,,108.2775,411.5525,0.098,105.065,0.87,0,43.5233222577883
25.07.2030 00:00,8.39,85.258,53.08,,106.175,356.6075,2.617,97.22333333333334,1.34,0,46.838213774202
25.07.2030 01:00,8.39,90.803,53.08,,96.465,374.425,3.74,82.37,1.34,0,55.7345649566856
25.07.2030 02:00,8.39,90.803,53.08,,91.155,378.6175,2.652,92.9825,1.34,0,52.3479336265086
25.07.2030 03:00,8.39,90.803,53.08,,97.355,446.9925,23.924,69.485,1.34,0,55.5167721908852
25.07.2030 04:00,8.39,90.981,53.08,,111.4725,698.585,0.468,80.11,1.6,0,48.8751287570988
25.07.2030 05:00,8.39,90.981,53.08,,117.64,608.98,0.041,105.38,1.6,0,44.5887911212674
25.07.2030 06:00,8.39,85.046,53.08,,115.48,933.38,0.107,102.86,1.6,0,32.662900190222
25.07.2030 07:00,8.6,29.319,53.08,,100.05,942.795,11.613,115.1325,1.6,0,0.322149600690834
25.07.2030 08:00,8.76,16.267,53.08,,92.11,948.8775,29.926,77.07,13.1,0,0.0818830723433575
25.07.2030 09:00,8.97,0.0,53.08,,90.8975,819.7725,1.302,106.6975,13.1,0,0.0659994460922678
25.07.2030 10:00,8.97,0.0,53.08,,90.5275,769.25,0.138,177.98,13.1,0,0.0849131374056834
25.07.2030 11:00,8.97,0.0,53.08,,92.8125,802.495,0.0,102.58,13.1,0,0.147288450450679
25.07.2030 12:00,8.97,-38.3390606615893,53.08,,79.2225,715.4875,43.133,68.89333333333333,33.0,0,0.0647251337097617
25.07.2030 13:00,8.97,-11.7433642465166,53.08,,76.6875,766.19,11.37,71.44666666666666,33.0,0,0.0595042672894348
25.07.2030 14:00,8.97,0.0,53.08,,83.2075,772.7975,0.0,106.425,33.0,0,0.0609981219087865
25.07.2030 15:00,8.76,0.0,53.08,,94.1325,1042.9299999999998,0.0,102.61,33.0,0,0.0680462433511831
25.07.2030 16:00,8.6,76.06,53.08,,104.78,968.98,0.121,105.52,8.22,0,8.11230862929928
25.07.2030 17:00,8.45,92.701,53.08,,114.0825,868.8924999999999,1.0479999999999998,90.21,8.22,0,31.1507151654312
25.07.2030 18:00,8.45,102.299215067764,53.08,,125.1375,696.3425,9.9,86.36666666666667,8.22,0,57.9005974665576
25.07.2030 19:00,8.45,111.763097915207,53.08,,127.7325,566.465,12.746,87.49,8.22,0,65.0486239272875
25.07.2030 20:00,8.45,112.786139460837,53.08,,127.1775,611.99,3.928,82.04,0.9,0,73.9420241649563
25.07.2030 21:00,8.45,112.345922105772,53.08,,113.875,455.4725,1.866,98.86666666666667,0.9,0,76.5611085526291
25.07.2030 22:00,8.45,108.885738052476,53.08,,112.8475,324.4125,7.873,83.63,0.9,0,85.0763607192381
25.07.2030 23:00,8.39,105.757929156594,53.08,,102.9825,331.405,34.138,69.5025,0.9,0,89.3455615946595
26.07.2030 00:00,8.39,104.444027969652,53.08,,98.905,283.87,5.394,86.8325,1.32,0,101.167850522531
26.07.2030 01:00,8.09,104.580907514249,53.08,,98.3175,209.7775,0.636,86.34,1.32,0,112.22271550458
26.07.2030 02:00,8.09,104.939710418992,53.08,,100.2175,279.77,0.0,,1.32,0,116.931098661874
26.07.2030 03:00,8.09,105.131625732044,53.08,,102.825,245.12,0.013,95.61,1.32,0,119.665099083147
26.07.2030 04:00,8.09,107.201001773027,53.08,,102.5075,319.4875,9.335,78.47749999999999,1.62,0,108.458111421249
26.07.2030 05:00,8.09,109.640991528405,53.08,,95.4925,403.2175,1.103,82.59333333333335,1.62,0,91.5028978730682
26.07.2030 06:00,8.09,102.136007058865,53.08,,95.3975,652.2425,2.692,76.40666666666667,1.62,0,76.0898544667342
26.07.2030 07:00,8.23,95.136510458533,53.08,,92.6725,760.135,9.411,85.3025,1.62,0,47.7895465867629
26.07.2030 08:00,8.32,84.69,53.08,,84.935,790.965,41.536,65.2475,16.0,0,13.4496047705235
26.07.2030 09:00,8.46,30.009,53.08,,83.39750000000001,898.015,5.817,49.19,16.0,0,6.00769446452767
26.07.2030 10:00,8.46,0.0,53.08,,78.465,828.655,6.9670000000000005,87.11,16.0,0,1.74111286232754
26.07.2030 11:00,8.46,0.0,53.08,,63.3975,789.5725,51.399,61.4375,16.0,0,1.62185713110386
26.07.2030 12:00,8.46,0.0,53.08,,61.035,773.71,1.394,61.120000000000005,41.86,0,1.59601974461783
26.07.2030 13:00,8.46,0.0,53.08,,73.3675,815.315,0.259,85.51,41.86,0,1.65598894163938
26.07.2030 14:00,8.46,0.04,53.08,,77.25,808.615,11.182,72.65666666666668,41.86,0,1.82313376804924
26.07.2030 15:00,8.32,41.099,53.08,,88.08,909.4125,0.145,80.5975,41.86,0,7.51102798743777
26.07.2030 16:00,8.23,90.444,53.08,,95.4025,728.635,23.156,71.43,9.64,0,14.3709870667726
26.07.2030 17:00,8.13,97.784,53.08,,102.1425,566.4350000000001,81.119,53.25,9.64,0,41.1611039875937
26.07.2030 18:00,8.13,105.187410662569,53.08,,105.6525,441.3925,0.024,98.04,9.64,0,46.5891431167639
26.07.2030 19:00,8.13,106.780418332801,53.08,,107.5625,404.5775,0.002,105.28,9.64,0,53.4879880644622
26.07.2030 20:00,8.13,106.289757911449,53.08,,100.785,458.0475,0.0,99.8,0.85,0,62.334994930226
26.07.2030 21:00,8.13,106.26605415379,53.08,,88.9675,482.3425,7.977,87.7575,0.85,0,66.8929943318638
26.07.2030 22:00,8.13,105.643634289873,53.08,,92.335,409.0625,0.997,99.945,0.85,0,70.7573469946286
26.07.2030 23:00,8.09,102.729654159845,53.08,,85.265,332.095,1.871,89.5575,0.85,0,72.6834545055032
27.07.2030 00:00,8.09,99.887721531302,53.08,,88.515,253.7225,8.607,72.35499999999999,1.57,0,74.0227114068837
27.07.2030 01:00,8.07,106.818227349096,53.08,,89.4225,217.24,5.656000000000001,71.9125,1.57,0,84.6207931958124
27.07.2030 02:00,8.07,107.619433093553,53.08,,90.1025,225.9775,0.154,85.97,1.57,0,83.6999511427046
27.07.2030 03:00,8.07,107.954632602562,53.08,,88.36500000000001,223.665,1.284,82.125,1.57,0,86.0305447113029
27.07.2030 04:00,8.07,109.128050937084,53.08,,86.9225,283.8075,0.274,71.44,1.96,0,84.967489151686
27.07.2030 05:00,8.07,111.558391171945,53.08,,85.2,366.185,8.021,69.2775,1.96,0,73.0877402841638
27.07.2030 06:00,8.07,108.136404230587,53.08,,80.705,511.3625,34.663,59.8125,1.96,0,60.6629138266039
27.07.2030 07:00,8.21,94.099422776011,53.08,,76.575,706.415,110.396,32.555,1.96,0,29.2050873543607
27.07.2030 08:00,8.3,70.388,53.08,,64.5425,792.9475,60.314,38.9725,16.98,0,8.88157551630203
27.07.2030 09:00,8.43,15.812,53.08,,38.6625,842.51,90.068,14.2675,16.98,0,0.117931197671683
27.07.2030 10:00,8.43,0.0,53.08,,7.72,1057.6025,98.226,-0.7599999999999993,16.98,0,0.0981126501405744
27.07.2030 11:00,8.43,0.0,53.08,,-9.7675,729.8050000000001,1.551,36.335,16.98,0,0.176641827122286
27.07.2030 12:00,8.43,0.0,53.08,,-5.1625,723.2850000000001,4.496,35.97666666666667,53.0,0,0.0
27.07.2030 13:00,8.43,0.0,53.08,,15.5275,728.2049999999999,5.682,30.67,53.0,0,0.0
27.07.2030 14:00,8.43,0.0,53.08,,42.88,908.8275,0.003,73.21000000000001,53.0,0,0.0
27.07.2030 15:00,8.3,20.0,53.08,,74.9925,1027.25,0.465,35.53,53.0,0,0.0
27.07.2030 16:00,8.21,78.387,53.08,,91.0175,734.99,0.0,,12.4,0,11.932995649942
27.07.2030 17:00,8.12,102.236649477894,53.08,,100.615,659.185,0.767,80.83999999999999,12.4,0,39.3951642069442
27.07.2030 18:00,8.12,276.417216472336,53.08,,109.115,475.0225,0.0,,12.4,0,53.9205656023272
27.07.2030 19:00,8.12,280.134848137023,53.08,,108.4775,394.595,0.3,97.88,12.4,0,63.2310447057689
27.07.2030 20:00,8.12,280.819310653938,53.08,,109.165,548.4675,3.43,94.035,0.83,0,71.074980051184
27.07.2030 21:00,8.12,279.669520615014,53.08,,103.0525,403.8425,36.431,88.56,0.83,0,77.6014940379365
27.07.2030 22:00,8.12,278.276530297465,53.08,,93.38,376.9,24.847,70.19,0.83,0,79.6118468514835
27.07.2030 23:00,8.07,108.589009441562,53.08,,87.43,317.315,3.4080000000000004,76.75,0.83,0,80.6159883685901
28.07.2030 00:00,8.07,108.214299457071,53.08,,81.9025,248.5225,8.502,61.6,1.45,0,84.6026297289004
28.07.2030 01:00,8.39,98.9539988063138,53.08,,79.355,253.97,39.502,45.175,1.45,0,104.908944737837
28.07.2030 02:00,8.39,99.3373902207057,53.08,,76.62,259.4675,9.343,63.3025,1.45,0,100.838716715935
28.07.2030 03:00,8.39,99.4752192474484,53.08,,79.075,352.545,2.768,66.8225,1.45,0,101.572759173729
28.07.2030 04:00,8.39,100.102597593312,53.08,,92.09,419.125,21.773,48.425,1.61,0,92.2000587587601
28.07.2030 05:00,8.39,103.83139309653,53.08,,97.6125,532.6725,9.329,72.87,1.61,0,78.6104658407917
28.07.2030 06:00,8.39,96.2230038948329,53.08,,98.0125,659.4300000000001,0.04,93.12,1.61,0,60.2911065820598
28.07.2030 07:00,8.6,87.85,53.08,,94.4975,927.0675,12.078,72.2225,1.61,0,24.505534594941
28.07.2030 08:00,8.76,37.163,53.08,,78.305,911.3725,79.498,32.74,12.49,0,6.61779387878469
28.07.2030 09:00,8.97,15.443,53.08,,69.5925,853.91,68.818,38.85,12.49,0,0.12522978852979
28.07.2030 10:00,8.97,0.0,53.08,,60.087500000000006,939.635,181.968,7.937500000000001,12.49,0,0.107212396378875
28.07.2030 11:00,8.97,0.0,53.08,,54.92,976.4975,2.737,71.31,12.49,0,0.168425309061579
28.07.2030 12:00,8.97,0.0,53.08,,32.730000000000004,893.08,2.264,111.46,34.8,0,0.0786695574152695
28.07.2030 13:00,8.97,0.0,53.08,,32.685,877.7975,0.2719999999999999,76.5675,34.8,0,0.0828441689427911
28.07.2030 14:00,8.97,14.887,53.08,,48.7525,908.88,27.387,32.765,34.8,0,0.0923785695391952
28.07.2030 15:00,8.76,20.0,53.08,,63.5325,1041.51,19.086,48.655,34.8,0,0.111456569294549
28.07.2030 16:00,8.6,88.971,53.08,,82.10499999999999,1172.725,47.413,28.08333333333333,8.5,0,23.1992434381538
28.07.2030 17:00,8.45,102.498334721018,53.08,,86.75,1043.6775,52.822,46.785,8.5,0,35.6062672338098
28.07.2030 18:00,8.45,111.582925489689,53.08,,92.8025,752.6025,4.629,65.55666666666667,8.5,0,41.0362948540177
28.07.2030 19:00,8.45,114.736526676583,53.08,,92.735,614.405,11.658,91.3125,8.5,0,47.3322379950444
28.07.2030 20:00,8.45,113.985441249016,53.08,,87.6675,678.3425,38.701,77.5375,0.85,0,52.8518461428952
28.07.2030 21:00,8.45,111.959924417975,53.08,,67.955,742.7875,281.929,9.735,0.85,0,52.947848862958
28.07.2030 22:00,8.45,109.386896712556,53.08,,74.3675,623.955,131.431,18.4225,0.85,0,53.4033489298133
28.07.2030 23:00,8.39,101.97695424774,53.08,,65.0075,577.0625,52.901,38.055,0.85,0,60.5801225748482
29.07.2030 00:00,8.39,99.2526027960367,53.08,,61.02,500.8725,4.395,73.3225,1.31,0,63.5814204288902
29.07.2030 01:00,8.39,92.9160640763013,53.08,,65.825,418.535,0.0,78.98,1.31,0,64.1108211860663
29.07.2030 02:00,8.39,86.594,53.08,,77.70500000000001,392.76,1.576,79.45,1.31,0,49.8492151802385
29.07.2030 03:00,8.39,78.918,53.08,,75.415,469.3375,0.02,81.35,1.31,0,38.486036500734
29.07.2030 04:00,8.39,78.918,53.08,,78.865,573.28,0.411,77.8325,1.6,0,36.9655194826303
29.07.2030 05:00,8.39,78.592,53.08,,88.085,608.1475,0.518,85.395,1.6,0,35.1947059927989
29.07.2030 06:00,8.39,76.06,53.08,,81.8875,887.165,0.061,94.37,1.6,0,16.0355610234532
29.07.2030 07:00,8.6,64.986,53.08,,68.6275,1038.4275,37.124,34.74,1.6,0,12.9137483261314
29.07.2030 08:00,8.76,24.967,53.08,,52.1775,1165.6675,5.6,70.10333333333334,13.44,0,0.0
29.07.2030 09:00,8.97,16.911,53.08,,20.9225,971.905,69.551,-1.7024999999999997,13.44,0,0.0
29.07.2030 10:00,8.97,16.911,53.08,,3.4399999999999995,902.5425,56.133,11.3575,13.44,0,0.0
29.07.2030 11:00,8.97,16.911,53.08,,-0.9325,665.1325,58.256,1.6799999999999995,13.44,0,0.0
29.07.2030 12:00,8.97,16.911,53.08,,-1.315,723.83,19.441,39.5475,54.15,0,0.0
29.07.2030 13:00,8.97,16.911,53.08,,3.9525,807.5600000000001,49.45,7.6375,54.15,0,0.0
29.07.2030 14:00,8.97,17.628,53.08,,35.0325,851.69,38.661,28.9225,54.15,0,0.0
29.07.2030 15:00,8.76,23.095,53.08,,73.64,1074.1475,24.929,23.9775,54.15,0,0.0
29.07.2030 16:00,8.6,67.745,53.08,,92.04,1135.7575000000002,1.204,74.34666666666666,8.58,0,13.5735698820292
29.07.2030 17:00,8.45,85.135,53.08,,102.2025,1043.1725,19.309,28.2125,8.58,0,29.5093638570685
29.07.2030 18:00,8.45,97.276,53.08,,109.2125,754.36,0.037,78.66,8.58,0,47.3030967609242
29.07.2030 19:00,8.45,97.277,53.08,,119.645,632.02,5.59,76.11,8.58,0,51.7812814938168
29.07.2030 20:00,8.45,97.278,53.08,,111.355,694.3025,6.295999999999999,275.98,0.8,0,55.0587698008201
29.07.2030 21:00,8.45,97.279,53.08,,94.83,557.9225,65.126,38.8975,0.8,0,59.5585144653461
29.07.2030 22:00,8.45,97.278,53.08,,92.22,555.885,6.099,72.3725,0.8,0,62.9504356667111
29.07.2030 23:00,8.39,94.313,53.08,,82.725,365.895,1.728,88.92750000000001,0.8,0,63.9885721020312
30.07.2030 00:00,8.39,87.809,53.08,,84.03999999999999,371.6275,0.012,91.08,1.25,0,64.7156454094572
30.07.2030 01:00,8.39,78.918,53.08,,78.075,333.275,15.414,71.1275,1.25,0,63.0623939678996
30.07.2030 02:00,8.39,78.918,53.08,,77.8075,376.99,27.503,54.765,1.25,0,60.7281683933656
30.07.2030 03:00,8.39,78.592,53.08,,91.465,523.5625,0.5770000000000001,85.24666666666667,1.25,0,59.3510153218834
30.07.2030 04:00,8.39,78.592,53.08,,100.4525,510.1275,2.399,70.105,1.45,0,58.6078752558448
30.07.2030 05:00,8.39,78.592,53.08,,98.8,628.9925000000001,55.369,42.125,1.45,0,47.428401079447
30.07.2030 06:00,8.39,73.974,53.08,,98.9025,939.69,0.0,107.84,1.45,0,26.0753712655388
30.07.2030 07:00,8.6,53.898,53.08,,87.85249999999999,927.94,0.013,100.535,1.45,0,13.978679682827
30.07.2030 08:00,8.76,20.0,53.08,,72.75,1159.1325000000002,0.008,99.87,11.32,0,0.0
30.07.2030 09:00,8.97,14.376,53.08,,66.195,1158.1525,20.934,35.4725,11.32,0,0.0
30.07.2030 10:00,8.97,0.0,53.08,,32.2175,881.5475,0.241,,11.32,0,0.0
30.07.2030 11:00,8.97,0.0,53.08,,15.8725,1055.7725,22.456,47.2675,11.32,0,0.0
