datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_bf_bof_hydrogen_electrolyser_steel_demand,P100000120426_bf_bof_hydrogen_electrolyser_steel_demand,P100000120428_bf_bof_hydrogen_electrolyser_steel_demand,P100000120425_bf_bof_hydrogen_electrolyser_steel_demand,P100000120427_bf_bof_hydrogen_electrolyser_steel_demand,P100000120422_bf_bof_hydrogen_electrolyser_steel_demand,P100000120432_bf_bof_hydrogen_electrolyser_steel_demand,P100000120424_bf_bof_hydrogen_electrolyser_steel_demand,P100000120421_bf_bof_hydrogen_electrolyser_steel_demand
2040-10-23 11:00:00,0.0,14.185,0.0,306.39,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 11:15:00,0.0,14.185,0.0,306.39,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 11:30:00,0.0,14.185,0.0,306.39,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 11:45:00,0.0,14.185,0.0,306.39,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 12:00:00,0.0,5.99,0.0,422.29,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 12:15:00,0.0,5.99,0.0,422.29,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 12:30:00,0.0,5.99,0.0,422.29,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 12:45:00,0.0,5.99,0.0,422.29,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 13:00:00,0.0,5.99,0.0,317.0,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 13:15:00,0.0,5.99,0.0,317.0,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 13:30:00,0.0,5.99,0.0,317.0,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 13:45:00,0.0,5.99,0.0,317.0,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 14:00:00,0.0,5.99,0.0,181.62,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-23 14:15:00,0.0,5.99,0.0,181.62,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-23 14:30:00,0.0,5.99,0.0,181.62,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-23 14:45:00,0.0,5.99,0.0,181.62,195.464698185198,139.64081615204404,79.52314624233333,562.7562047889996,114.94803954039664,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-23 15:00:00,0.0,5.99,0.0,92.594,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-23 15:15:00,0.0,5.99,0.0,92.594,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-23 15:30:00,0.0,5.99,0.0,92.594,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-23 15:45:00,0.0,5.99,0.0,92.594,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-23 16:00:00,0.0,0.0,0.0,69.001,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 16:15:00,0.0,0.0,0.0,69.001,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 16:30:00,0.0,0.0,0.0,69.001,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 16:45:00,0.0,0.0,0.0,69.001,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 17:00:00,0.0,0.0,0.0,121.34,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 17:15:00,0.0,0.0,0.0,121.34,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 17:30:00,0.0,0.0,0.0,121.34,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 17:45:00,0.0,0.0,0.0,121.34,195.4646981861526,139.64081615600955,79.52142857010814,562.7562047889996,115.358913034723,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 18:00:00,0.0,0.0,0.0,72.143,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 18:15:00,0.0,0.0,0.0,72.143,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 18:30:00,0.0,0.0,0.0,72.143,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 18:45:00,0.0,0.0,0.0,72.143,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 19:00:00,0.0,0.0,0.0,148.44,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 19:15:00,0.0,0.0,0.0,148.44,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 19:30:00,0.0,0.0,0.0,148.44,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 19:45:00,0.0,0.0,0.0,148.44,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 20:00:00,0.0,10.377,0.0,106.71,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 20:15:00,0.0,10.377,0.0,106.71,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 20:30:00,0.0,10.377,0.0,106.71,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 20:45:00,0.0,10.377,0.0,106.71,195.46469818613795,139.64081615361363,79.53114191206119,562.7562047889996,115.35351041754352,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 21:00:00,0.0,10.377,0.0,103.44,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 21:15:00,0.0,10.377,0.0,103.44,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 21:30:00,0.0,10.377,0.0,103.44,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 21:45:00,0.0,10.377,0.0,103.44,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-23 22:00:00,0.0,10.377,0.0,108.29,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 22:15:00,0.0,10.377,0.0,108.29,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 22:30:00,0.0,10.377,0.0,108.29,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 22:45:00,0.0,10.377,0.0,108.29,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 23:00:00,0.0,10.377,0.0,31.479,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 23:15:00,0.0,10.377,0.0,31.479,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 23:30:00,0.0,10.377,0.0,31.479,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 23:45:00,0.0,10.377,0.0,31.479,195.46469818613028,139.64081614380237,79.58072891362252,562.7562047889996,115.3475730298705,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-24 00:00:00,0.0,31.349,0.0,3.379,195.464698185686,139.64081614971045,79.60948377834657,562.7562047889996,115.34562280573908,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-24 00:15:00,0.0,31.349,0.0,3.379,195.464698185686,139.64081614971045,79.60948377834657,562.7562047889996,115.34562280573908,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-24 00:30:00,0.0,31.349,0.0,3.379,195.464698185686,139.64081614971045,79.60948377834657,562.7562047889996,115.34562280573908,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-24 00:45:00,0.0,31.349,0.0,3.379,195.464698185686,139.64081614971045,79.60948377834657,562.7562047889996,115.34562280573908,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-24 01:00:00,0.0,31.349,0.0,18.495,195.464698185686,139.64081614971045,79.60948377834657,562.7562047889996,115.34562280573908,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
