datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_natural_gas_external_steel_demand,P100000120426_dri_bof_natural_gas_external_steel_demand,P100000120428_dri_bof_natural_gas_external_steel_demand,P100000120425_dri_bof_natural_gas_external_steel_demand,P100000120427_dri_bof_natural_gas_external_steel_demand,P100000120422_dri_bof_natural_gas_external_steel_demand,P100000120432_dri_bof_natural_gas_external_steel_demand,P100000120424_dri_bof_natural_gas_external_steel_demand,P100000120421_dri_bof_natural_gas_external_steel_demand
2040-02-26 17:45:00,0.0,0.0,0.0,94.722,195.4646981852707,139.64081634790716,79.72776294819987,562.7562047889996,116.65155384375672,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 18:00:00,128.65,0.0,0.0,51.562,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 18:15:00,128.65,0.0,0.0,51.562,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 18:30:00,128.65,0.0,0.0,51.562,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 18:45:00,128.65,0.0,0.0,51.562,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 19:00:00,125.96,0.0,0.0,30.101,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 19:15:00,125.96,0.0,0.0,30.101,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 19:30:00,125.96,0.0,0.0,30.101,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 19:45:00,125.96,0.0,0.0,30.101,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 20:00:00,123.28,79.122,0.0,159.21,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 20:15:00,123.28,79.122,0.0,159.21,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 20:30:00,123.28,79.122,0.0,159.21,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 20:45:00,123.28,79.122,0.0,159.21,195.4646981874818,139.640816367001,79.72376271391977,562.7562047889996,116.6912664860139,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 21:00:00,251.35,79.122,0.0,53.898,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 21:15:00,251.35,79.122,0.0,53.898,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 21:30:00,251.35,79.122,0.0,53.898,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 21:45:00,251.35,79.122,0.0,53.898,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,44.19184028484,112.42049268278075,36.90571729485225,68.133631928958,31.039044970051,119.2338558756765,76.65033592007775,147.622869179409,255.5011197335925
2040-02-26 22:00:00,117.67,79.122,0.0,57.248,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,43.36051516346125,110.3056683368705,36.2114567772555,66.851920204164,30.45514672863625,116.99086035728675,75.20841022968425,144.845827109022,250.694700765615
2040-02-26 22:15:00,117.67,79.122,0.0,57.248,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,43.36051516346125,110.3056683368705,36.2114567772555,66.851920204164,30.45514672863625,116.99086035728675,75.20841022968425,144.845827109022,250.694700765615
2040-02-26 22:30:00,117.67,79.122,0.0,57.248,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,43.36051516346125,110.3056683368705,36.2114567772555,66.851920204164,30.45514672863625,116.99086035728675,75.20841022968425,144.845827109022,250.694700765615
2040-02-26 22:45:00,117.67,79.122,0.0,57.248,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,43.36051516346125,110.3056683368705,36.2114567772555,66.851920204164,30.45514672863625,116.99086035728675,75.20841022968425,144.845827109022,250.694700765615
2040-02-26 23:00:00,131.96,79.122,0.0,176.8,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,43.36051516346125,110.3056683368705,36.2114567772555,66.851920204164,30.45514672863625,116.99086035728675,75.20841022968425,144.845827109022,250.694700765615
2040-02-26 23:15:00,131.96,79.122,0.0,176.8,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,43.36051516346125,110.3056683368705,36.2114567772555,66.851920204164,30.45514672863625,116.99086035728675,75.20841022968425,144.845827109022,250.694700765615
2040-02-26 23:30:00,131.96,79.122,0.0,176.8,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,43.36051516346125,110.3056683368705,36.2114567772555,66.851920204164,30.45514672863625,116.99086035728675,75.20841022968425,144.845827109022,250.694700765615
2040-02-26 23:45:00,131.96,79.122,0.0,176.8,195.4646981876137,139.64081627737548,79.77637164215996,562.7562047889996,116.67602406153274,225.0,100.0,43.36051516346125,110.3056683368705,36.2114567772555,66.851920204164,30.45514672863625,116.99086035728675,75.20841022968425,144.845827109022,250.694700765615
2040-02-27 00:00:00,115.63,332.91,0.0,275.76,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 00:15:00,115.63,332.91,0.0,275.76,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 00:30:00,115.63,332.91,0.0,275.76,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 00:45:00,115.63,332.91,0.0,275.76,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 01:00:00,114.52,332.91,0.0,202.54,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 01:15:00,114.52,332.91,0.0,202.54,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 01:30:00,114.52,332.91,0.0,202.54,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 01:45:00,114.52,332.91,0.0,202.54,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 02:00:00,113.4,332.91,0.0,60.733,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 02:15:00,113.4,332.91,0.0,60.733,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 02:30:00,113.4,332.91,0.0,60.733,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 02:45:00,113.4,332.91,0.0,60.733,195.46469818685648,139.64081627580694,79.79414205083543,562.7562047889996,116.66855765577128,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 03:00:00,113.69,332.91,0.0,14.983,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 03:15:00,113.69,332.91,0.0,14.983,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 03:30:00,113.69,332.91,0.0,14.983,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 03:45:00,113.69,332.91,0.0,14.983,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 04:00:00,110.56,563.0,0.0,30.801,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 04:15:00,110.56,563.0,0.0,30.801,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 04:30:00,110.56,563.0,0.0,30.801,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 04:45:00,110.56,563.0,0.0,30.801,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 05:00:00,107.43,563.0,0.0,75.244,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 05:15:00,107.43,563.0,0.0,75.244,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 05:30:00,107.43,563.0,0.0,75.244,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 05:45:00,107.43,563.0,0.0,75.244,195.4646981863966,139.64081636256648,79.72290056827515,562.7562047889996,116.66887840659834,225.0,100.0,43.6986790846015,111.16593019465,36.493865972991,67.3732910270605,30.692663091111,117.90325929735624,75.79495240544325,145.97546389196475,252.6498413514775
2040-02-27 06:00:00,0.0,563.0,0.0,54.089,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.5838346567895,113.4176948843505,37.23308165395325,68.73799689960624,31.31437025319225,120.291494574311,77.330246512057,148.93232661581376,257.7674883735225
2040-02-27 06:15:00,0.0,563.0,0.0,54.089,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.5838346567895,113.4176948843505,37.23308165395325,68.73799689960624,31.31437025319225,120.291494574311,77.330246512057,148.93232661581376,257.7674883735225
2040-02-27 06:30:00,0.0,563.0,0.0,54.089,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.5838346567895,113.4176948843505,37.23308165395325,68.73799689960624,31.31437025319225,120.291494574311,77.330246512057,148.93232661581376,257.7674883735225
2040-02-27 06:45:00,0.0,563.0,0.0,54.089,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.5838346567895,113.4176948843505,37.23308165395325,68.73799689960624,31.31437025319225,120.291494574311,77.330246512057,148.93232661581376,257.7674883735225
2040-02-27 07:00:00,0.0,563.0,0.0,21.901,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.631181693964,113.53814194453,37.2726223555275,68.810995117897,31.34762541538025,120.41924145631975,77.412369507634,149.09048942211,258.0412316921125
2040-02-27 07:15:00,0.0,563.0,0.0,21.901,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.631181693964,113.53814194453,37.2726223555275,68.810995117897,31.34762541538025,120.41924145631975,77.412369507634,149.09048942211,258.0412316921125
2040-02-27 07:30:00,0.0,563.0,0.0,21.901,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.631181693964,113.53814194453,37.2726223555275,68.810995117897,31.34762541538025,120.41924145631975,77.412369507634,149.09048942211,258.0412316921125
2040-02-27 07:45:00,0.0,563.0,0.0,21.901,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.631181693964,113.53814194453,37.2726223555275,68.810995117897,31.34762541538025,120.41924145631975,77.412369507634,149.09048942211,258.0412316921125
2040-02-27 08:00:00,0.0,510.59,0.0,46.226,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 08:15:00,0.0,510.59,0.0,46.226,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 08:30:00,0.0,510.59,0.0,46.226,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 08:45:00,0.0,510.59,0.0,46.226,195.46469818327373,139.64081637077007,79.71320713481468,562.7562047889996,114.39557753129988,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 09:00:00,0.0,510.59,0.0,149.85,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 09:15:00,0.0,510.59,0.0,149.85,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 09:30:00,0.0,510.59,0.0,149.85,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 09:45:00,0.0,510.59,0.0,149.85,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 10:00:00,0.0,510.59,0.0,306.6,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 10:15:00,0.0,510.59,0.0,306.6,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 10:30:00,0.0,510.59,0.0,306.6,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 10:45:00,0.0,510.59,0.0,306.6,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 11:00:00,0.0,510.59,0.0,237.87,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 11:15:00,0.0,510.59,0.0,237.87,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 11:30:00,0.0,510.59,0.0,237.87,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 11:45:00,0.0,510.59,0.0,237.87,195.4646981821376,139.64081635943134,79.7288120099282,562.7562047889996,113.6957036500267,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 12:00:00,0.0,259.28,0.0,69.219,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 12:15:00,0.0,259.28,0.0,69.219,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 12:30:00,0.0,259.28,0.0,69.219,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 12:45:00,0.0,259.28,0.0,69.219,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 13:00:00,0.0,259.28,0.0,131.09,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 13:15:00,0.0,259.28,0.0,131.09,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 13:30:00,0.0,259.28,0.0,131.09,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 13:45:00,0.0,259.28,0.0,131.09,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.6943110764755,113.69873802378225,37.3253432906355,68.9083260750195,31.3919656313585,120.58957063128425,77.521866834397,149.30137316254226,258.4062227813225
2040-02-27 14:00:00,0.0,259.28,0.0,139.23,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.631181693964,113.53814194453,37.2726223555275,68.810995117897,31.34762541538025,120.41924145631975,77.412369507634,149.09048942211,258.0412316921125
2040-02-27 14:15:00,0.0,259.28,0.0,139.23,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.631181693964,113.53814194453,37.2726223555275,68.810995117897,31.34762541538025,120.41924145631975,77.412369507634,149.09048942211,258.0412316921125
2040-02-27 14:30:00,0.0,259.28,0.0,139.23,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.631181693964,113.53814194453,37.2726223555275,68.810995117897,31.34762541538025,120.41924145631975,77.412369507634,149.09048942211,258.0412316921125
2040-02-27 14:45:00,0.0,259.28,0.0,139.23,195.46469818179523,139.6408163702196,79.73130972726952,562.7562047889996,113.70906066691852,225.0,100.0,44.631181693964,113.53814194453,37.2726223555275,68.810995117897,31.34762541538025,120.41924145631975,77.412369507634,149.09048942211,258.0412316921125
2040-02-27 15:00:00,0.0,259.28,0.0,221.33,195.4646981836853,139.64081637612006,79.71589757772962,562.7562047889996,113.98833678831208,225.0,100.0,44.5838346567895,113.4176948843505,37.23308165395325,68.73799689960624,31.31437025319225,120.291494574311,77.330246512057,148.93232661581376,257.7674883735225
2040-02-27 15:15:00,0.0,259.28,0.0,221.33,195.4646981836853,139.64081637612006,79.71589757772962,562.7562047889996,113.98833678831208,225.0,100.0,44.5838346567895,113.4176948843505,37.23308165395325,68.73799689960624,31.31437025319225,120.291494574311,77.330246512057,148.93232661581376,257.7674883735225
2040-02-27 15:30:00,0.0,259.28,0.0,221.33,195.4646981836853,139.64081637612006,79.71589757772962,562.7562047889996,113.98833678831208,225.0,100.0,44.5838346567895,113.4176948843505,37.23308165395325,68.73799689960624,31.31437025319225,120.291494574311,77.330246512057,148.93232661581376,257.7674883735225
2040-02-27 15:45:00,0.0,259.28,0.0,221.33,195.4646981836853,139.64081637612006,79.71589757772962,562.7562047889996,113.98833678831208,225.0,100.0,44.5838346567895,113.4176948843505,37.23308165395325,68.73799689960624,31.31437025319225,120.291494574311,77.330246512057,148.93232661581376,257.7674883735225
2040-02-27 16:00:00,0.0,4.1248,0.0,150.27,195.4646981836853,139.64081637612006,79.71589757772962,562.7562047889996,113.98833678831208,225.0,100.0,44.536487620003,113.297247825158,37.19354095270325,68.664998681914,31.28111509127675,120.16374769334925,77.24812351715325,148.7741638108135,257.4937450571775
2040-02-27 16:15:00,0.0,4.1248,0.0,150.27,195.4646981836853,139.64081637612006,79.71589757772962,562.7562047889996,113.98833678831208,225.0,100.0,44.536487620003,113.297247825158,37.19354095270325,68.664998681914,31.28111509127675,120.16374769334925,77.24812351715325,148.7741638108135,257.4937450571775
2040-02-27 16:30:00,0.0,4.1248,0.0,150.27,195.4646981836853,139.64081637612006,79.71589757772962,562.7562047889996,113.98833678831208,225.0,100.0,44.536487620003,113.297247825158,37.19354095270325,68.664998681914,31.28111509127675,120.16374769334925,77.24812351715325,148.7741638108135,257.4937450571775
2040-02-27 16:45:00,0.0,4.1248,0.0,150.27,195.4646981836853,139.64081637612006,79.71589757772962,562.7562047889996,113.98833678831208,225.0,100.0,44.536487620003,113.297247825158,37.19354095270325,68.664998681914,31.28111509127675,120.16374769334925,77.24812351715325,148.7741638108135,257.4937450571775
