datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120426_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120428_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120425_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120427_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120422_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120432_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120424_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120421_dri_eaf_hydrogen_electrolyser_steel_demand
2045-04-01 22:45:00,0.0,28.736,0.0,315.66,145.5837881917834,109.20989026983182,66.0013887085073,414.1720585250702,92.44895009777592,225.0,100.0,77.5561324802845,111.27619008040826,36.530062400134,67.4401152002475,30.91005280011325,118.020201600433,75.87012960027825,146.12024960053625,252.9004320009275
2045-04-01 23:00:00,0.0,28.736,0.0,42.576,145.5837881917834,109.20989026983182,66.0013887085073,414.1720585250702,92.44895009777592,225.0,100.0,77.5561324802845,111.27619008040826,36.530062400134,67.4401152002475,30.91005280011325,118.020201600433,75.87012960027825,146.12024960053625,252.9004320009275
2045-04-01 23:15:00,0.0,28.736,0.0,42.576,145.5837881917834,109.20989026983182,66.0013887085073,414.1720585250702,92.44895009777592,225.0,100.0,77.5561324802845,111.27619008040826,36.530062400134,67.4401152002475,30.91005280011325,118.020201600433,75.87012960027825,146.12024960053625,252.9004320009275
2045-04-01 23:30:00,0.0,28.736,0.0,42.576,145.5837881917834,109.20989026983182,66.0013887085073,414.1720585250702,92.44895009777592,225.0,100.0,77.5561324802845,111.27619008040826,36.530062400134,67.4401152002475,30.91005280011325,118.020201600433,75.87012960027825,146.12024960053625,252.9004320009275
2045-04-01 23:45:00,0.0,28.736,0.0,42.576,145.5837881917834,109.20989026983182,66.0013887085073,414.1720585250702,92.44895009777592,225.0,100.0,77.5561324802845,111.27619008040826,36.530062400134,67.4401152002475,30.91005280011325,118.020201600433,75.87012960027825,146.12024960053625,252.9004320009275
2045-04-02 00:00:00,0.0,88.895,0.0,1.39,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 00:15:00,0.0,88.895,0.0,1.39,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 00:30:00,0.0,88.895,0.0,1.39,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 00:45:00,0.0,88.895,0.0,1.39,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 01:00:00,0.0,88.895,0.0,78.886,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 01:15:00,0.0,88.895,0.0,78.886,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 01:30:00,0.0,88.895,0.0,78.886,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 01:45:00,0.0,88.895,0.0,78.886,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 02:00:00,0.0,88.895,0.0,205.8,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 02:15:00,0.0,88.895,0.0,205.8,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 02:30:00,0.0,88.895,0.0,205.8,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 02:45:00,0.0,88.895,0.0,205.8,145.5837881917832,109.20989033968338,65.99925196039412,414.1720585250702,92.44657376873164,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 03:00:00,0.0,88.895,0.0,19.639,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 03:15:00,0.0,88.895,0.0,19.639,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 03:30:00,0.0,88.895,0.0,19.639,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 03:45:00,0.0,88.895,0.0,19.639,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 04:00:00,0.0,140.52,0.0,1.51,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 04:15:00,0.0,140.52,0.0,1.51,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 04:30:00,0.0,140.52,0.0,1.51,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 04:45:00,0.0,140.52,0.0,1.51,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 05:00:00,0.0,140.52,0.0,47.455,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 05:15:00,0.0,140.52,0.0,47.455,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 05:30:00,0.0,140.52,0.0,47.455,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 05:45:00,0.0,140.52,0.0,47.455,145.58378819178336,109.2098901175484,66.0000536630492,414.1720585250702,92.44248248837654,225.0,100.0,76.955961008724,110.415074490778,36.24737293889175,66.91822696410775,30.670854025216,117.10689718718875,75.28300533462125,144.98949175556726,250.9433511154025
2045-04-02 06:00:00,0.0,140.52,0.0,0.063,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.5147723761495,112.65162993099725,36.98159568441825,68.27371510969525,31.292119425277,119.47900144196674,76.80792949840725,147.92638273767324,256.0264316613575
2045-04-02 06:15:00,0.0,140.52,0.0,0.063,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.5147723761495,112.65162993099725,36.98159568441825,68.27371510969525,31.292119425277,119.47900144196674,76.80792949840725,147.92638273767324,256.0264316613575
2045-04-02 06:30:00,0.0,140.52,0.0,0.063,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.5147723761495,112.65162993099725,36.98159568441825,68.27371510969525,31.292119425277,119.47900144196674,76.80792949840725,147.92638273767324,256.0264316613575
2045-04-02 06:45:00,0.0,140.52,0.0,0.063,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.5147723761495,112.65162993099725,36.98159568441825,68.27371510969525,31.292119425277,119.47900144196674,76.80792949840725,147.92638273767324,256.0264316613575
2045-04-02 07:00:00,0.0,140.52,0.0,5.165,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.59815331137025,112.7712634467485,37.0208693133265,68.34622027075675,31.32535095743,119.60588547382424,76.88949780460125,148.08347725330626,256.2983260153375
2045-04-02 07:15:00,0.0,140.52,0.0,5.165,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.59815331137025,112.7712634467485,37.0208693133265,68.34622027075675,31.32535095743,119.60588547382424,76.88949780460125,148.08347725330626,256.2983260153375
2045-04-02 07:30:00,0.0,140.52,0.0,5.165,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.59815331137025,112.7712634467485,37.0208693133265,68.34622027075675,31.32535095743,119.60588547382424,76.88949780460125,148.08347725330626,256.2983260153375
2045-04-02 07:45:00,0.0,140.52,0.0,5.165,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.59815331137025,112.7712634467485,37.0208693133265,68.34622027075675,31.32535095743,119.60588547382424,76.88949780460125,148.08347725330626,256.2983260153375
2045-04-02 08:00:00,0.0,113.48,0.0,79.671,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 08:15:00,0.0,113.48,0.0,79.671,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 08:30:00,0.0,113.48,0.0,79.671,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 08:45:00,0.0,113.48,0.0,79.671,145.58378819178355,109.2098897451874,65.99783820345635,414.1720585250702,92.12646095284624,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 09:00:00,0.0,113.48,0.0,104.76,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 09:15:00,0.0,113.48,0.0,104.76,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 09:30:00,0.0,113.48,0.0,104.76,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 09:45:00,0.0,113.48,0.0,104.76,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 10:00:00,0.0,113.48,0.0,256.35,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 10:15:00,0.0,113.48,0.0,256.35,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 10:30:00,0.0,113.48,0.0,256.35,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 10:45:00,0.0,113.48,0.0,256.35,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 11:00:00,0.0,113.48,0.0,213.7,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 11:15:00,0.0,113.48,0.0,213.7,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 11:30:00,0.0,113.48,0.0,213.7,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 11:45:00,0.0,113.48,0.0,213.7,145.58378819178375,109.2098895184254,65.99830289345185,414.1720585250702,92.00564327905111,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 12:00:00,0.0,48.352,0.0,212.96,145.5837881917836,109.20988964513016,65.99823881171804,414.1720585250702,91.99798176113318,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 12:15:00,0.0,48.352,0.0,212.96,145.5837881917836,109.20988964513016,65.99823881171804,414.1720585250702,91.99798176113318,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
2045-04-02 12:30:00,0.0,48.352,0.0,212.96,145.5837881917836,109.20988964513016,65.99823881171804,414.1720585250702,91.99798176113318,225.0,100.0,78.7093278912045,112.93077480042375,37.07323415165425,68.44289381843875,31.36965966678425,119.77506418226776,76.9982555457435,148.29293660661725,256.660851819145
