datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_natural_gas_external_steel_demand,P100000120426_dri_bof_natural_gas_external_steel_demand,P100000120428_dri_bof_natural_gas_external_steel_demand,P100000120425_dri_bof_natural_gas_external_steel_demand,P100000120427_dri_bof_natural_gas_external_steel_demand,P100000120422_dri_bof_natural_gas_external_steel_demand,P100000120432_dri_bof_natural_gas_external_steel_demand,P100000120424_dri_bof_natural_gas_external_steel_demand,P100000120421_dri_bof_natural_gas_external_steel_demand
2035-07-17 18:15:00,62.153,3.027,0.0,40.416,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 18:30:00,62.153,3.027,0.0,40.416,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 18:45:00,62.153,3.027,0.0,40.416,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 19:00:00,62.17,3.027,0.0,28.878,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 19:15:00,62.17,3.027,0.0,28.878,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 19:30:00,62.17,3.027,0.0,28.878,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 19:45:00,62.17,3.027,0.0,28.878,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 20:00:00,62.187,25.411,0.0,135.6,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 20:15:00,62.187,25.411,0.0,135.6,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 20:30:00,62.187,25.411,0.0,135.6,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 20:45:00,62.187,25.411,0.0,135.6,163.1964035966718,119.65592661020922,93.98647020055996,466.8752218378805,101.36650275486944,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 21:00:00,62.188,25.411,0.0,133.09,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 21:15:00,62.188,25.411,0.0,133.09,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 21:30:00,62.188,25.411,0.0,133.09,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 21:45:00,62.188,25.411,0.0,133.09,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-17 22:00:00,62.321,25.411,0.0,204.3,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-17 22:15:00,62.321,25.411,0.0,204.3,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-17 22:30:00,62.321,25.411,0.0,204.3,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-17 22:45:00,62.321,25.411,0.0,204.3,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-17 23:00:00,62.453,25.411,0.0,58.323,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-17 23:15:00,62.453,25.411,0.0,58.323,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-17 23:30:00,62.453,25.411,0.0,58.323,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-17 23:45:00,62.453,25.411,0.0,58.323,163.1964035966562,119.65592661016112,93.9864702004972,466.8752218378805,101.33436572386826,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 00:00:00,62.602,79.804,0.0,13.397,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 00:15:00,62.602,79.804,0.0,13.397,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 00:30:00,62.602,79.804,0.0,13.397,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 00:45:00,62.602,79.804,0.0,13.397,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 01:00:00,62.748,79.804,0.0,24.272,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 01:15:00,62.748,79.804,0.0,24.272,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 01:30:00,62.748,79.804,0.0,24.272,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 01:45:00,62.748,79.804,0.0,24.272,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 02:00:00,62.893,79.804,0.0,29.517,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 02:15:00,62.893,79.804,0.0,29.517,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 02:30:00,62.893,79.804,0.0,29.517,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 02:45:00,62.893,79.804,0.0,29.517,163.1964035966205,119.65592661008628,93.98647020043308,466.8752218378805,101.3292957151352,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 03:00:00,63.621,79.804,0.0,66.75,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 03:15:00,63.621,79.804,0.0,66.75,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 03:30:00,63.621,79.804,0.0,66.75,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 03:45:00,63.621,79.804,0.0,66.75,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 04:00:00,63.667,128.42,0.0,136.11,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 04:15:00,63.667,128.42,0.0,136.11,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 04:30:00,63.667,128.42,0.0,136.11,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 04:45:00,63.667,128.42,0.0,136.11,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 05:00:00,63.714,128.42,0.0,51.995,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 05:15:00,63.714,128.42,0.0,51.995,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 05:30:00,63.714,128.42,0.0,51.995,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 05:45:00,63.714,128.42,0.0,51.995,163.19640359667358,119.65592661008168,93.98647020036762,466.8752218378805,101.3255455670662,225.0,100.0,32.93595990680125,89.64133076875225,28.91655829889675,52.049804966129,23.1332466475519,115.66623322370225,63.12484678153325,135.90782404698726,237.11577813529826
2035-07-18 06:00:00,0.0,128.42,0.0,27.863,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.60310703904625,91.45709557178876,29.502288880246,53.10412001312675,23.601831112802074,118.00915554966825,64.403496640923,138.6607577801825,241.91876890406974
2035-07-18 06:15:00,0.0,128.42,0.0,27.863,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.60310703904625,91.45709557178876,29.502288880246,53.10412001312675,23.601831112802074,118.00915554966825,64.403496640923,138.6607577801825,241.91876890406974
2035-07-18 06:30:00,0.0,128.42,0.0,27.863,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.60310703904625,91.45709557178876,29.502288880246,53.10412001312675,23.601831112802074,118.00915554966825,64.403496640923,138.6607577801825,241.91876890406974
2035-07-18 06:45:00,0.0,128.42,0.0,27.863,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.60310703904625,91.45709557178876,29.502288880246,53.10412001312675,23.601831112802074,118.00915554966825,64.403496640923,138.6607577801825,241.91876890406974
2035-07-18 07:00:00,0.0,128.42,0.0,43.184,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.63879278832125,91.554220964932,29.533619652213,53.160515402698,23.626895730384774,118.13447863756674,64.47189171614325,138.808012408473,242.1756812342905
2035-07-18 07:15:00,0.0,128.42,0.0,43.184,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.63879278832125,91.554220964932,29.533619652213,53.160515402698,23.626895730384774,118.13447863756674,64.47189171614325,138.808012408473,242.1756812342905
2035-07-18 07:30:00,0.0,128.42,0.0,43.184,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.63879278832125,91.554220964932,29.533619652213,53.160515402698,23.626895730384774,118.13447863756674,64.47189171614325,138.808012408473,242.1756812342905
2035-07-18 07:45:00,0.0,128.42,0.0,43.184,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.63879278832125,91.554220964932,29.533619652213,53.160515402698,23.626895730384774,118.13447863756674,64.47189171614325,138.808012408473,242.1756812342905
2035-07-18 08:00:00,0.0,114.08,0.0,95.631,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 08:15:00,0.0,114.08,0.0,95.631,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 08:30:00,0.0,114.08,0.0,95.631,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 08:45:00,0.0,114.08,0.0,95.631,163.19640359674565,119.6559266100745,93.98647020030066,466.8752218378805,101.02709422136392,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 09:00:00,0.0,114.08,0.0,190.65,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 09:15:00,0.0,114.08,0.0,190.65,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 09:30:00,0.0,114.08,0.0,190.65,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 09:45:00,0.0,114.08,0.0,190.65,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 10:00:00,0.0,114.08,0.0,129.48,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 10:15:00,0.0,114.08,0.0,129.48,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 10:30:00,0.0,114.08,0.0,129.48,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 10:45:00,0.0,114.08,0.0,129.48,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 11:00:00,0.0,114.08,0.0,94.763,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 11:15:00,0.0,114.08,0.0,94.763,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 11:30:00,0.0,114.08,0.0,94.763,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 11:45:00,0.0,114.08,0.0,94.763,163.19640359667994,119.65592661007378,93.98647020023256,466.8752218378805,100.9910305932344,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 12:00:00,0.0,57.24,0.0,100.93,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 12:15:00,0.0,57.24,0.0,100.93,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 12:30:00,0.0,57.24,0.0,100.93,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 12:45:00,0.0,57.24,0.0,100.93,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 13:00:00,0.0,57.24,0.0,87.863,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 13:15:00,0.0,57.24,0.0,87.863,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 13:30:00,0.0,57.24,0.0,87.863,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 13:45:00,0.0,57.24,0.0,87.863,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.6863737874525,91.68372148938874,29.57539401492125,53.2357092556135,23.660315220563625,118.3015760884405,64.56308514995725,139.004351913263,242.5182310086205
2035-07-18 14:00:00,0.0,57.24,0.0,134.16,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.63879278832125,91.554220964932,29.533619652213,53.160515402698,23.626895730384774,118.13447863756674,64.47189171614325,138.808012408473,242.1756812342905
2035-07-18 14:15:00,0.0,57.24,0.0,134.16,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.63879278832125,91.554220964932,29.533619652213,53.160515402698,23.626895730384774,118.13447863756674,64.47189171614325,138.808012408473,242.1756812342905
2035-07-18 14:30:00,0.0,57.24,0.0,134.16,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.63879278832125,91.554220964932,29.533619652213,53.160515402698,23.626895730384774,118.13447863756674,64.47189171614325,138.808012408473,242.1756812342905
2035-07-18 14:45:00,0.0,57.24,0.0,134.16,163.19640359670066,119.65592661007388,93.98647020016324,466.8752218378805,100.99938806039492,225.0,100.0,33.63879278832125,91.554220964932,29.533619652213,53.160515402698,23.626895730384774,118.13447863756674,64.47189171614325,138.808012408473,242.1756812342905
2035-07-18 15:00:00,0.0,57.24,0.0,200.99,163.19640359670348,119.65592661009322,93.98647020009268,466.8752218378805,101.011192320675,225.0,100.0,33.60310703904625,91.45709557178876,29.502288880246,53.10412001312675,23.601831112802074,118.00915554966825,64.403496640923,138.6607577801825,241.91876890406974
2035-07-18 15:15:00,0.0,57.24,0.0,200.99,163.19640359670348,119.65592661009322,93.98647020009268,466.8752218378805,101.011192320675,225.0,100.0,33.60310703904625,91.45709557178876,29.502288880246,53.10412001312675,23.601831112802074,118.00915554966825,64.403496640923,138.6607577801825,241.91876890406974
2035-07-18 15:30:00,0.0,57.24,0.0,200.99,163.19640359670348,119.65592661009322,93.98647020009268,466.8752218378805,101.011192320675,225.0,100.0,33.60310703904625,91.45709557178876,29.502288880246,53.10412001312675,23.601831112802074,118.00915554966825,64.403496640923,138.6607577801825,241.91876890406974
2035-07-18 15:45:00,0.0,57.24,0.0,200.99,163.19640359670348,119.65592661009322,93.98647020009268,466.8752218378805,101.011192320675,225.0,100.0,33.60310703904625,91.45709557178876,29.502288880246,53.10412001312675,23.601831112802074,118.00915554966825,64.403496640923,138.6607577801825,241.91876890406974
2035-07-18 16:00:00,0.0,7.5437,0.0,190.92,163.19640359670348,119.65592661009322,93.98647020009268,466.8752218378805,101.011192320675,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-18 16:15:00,0.0,7.5437,0.0,190.92,163.19640359670348,119.65592661009322,93.98647020009268,466.8752218378805,101.011192320675,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-18 16:30:00,0.0,7.5437,0.0,190.92,163.19640359670348,119.65592661009322,93.98647020009268,466.8752218378805,101.011192320675,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-18 16:45:00,0.0,7.5437,0.0,190.92,163.19640359670348,119.65592661009322,93.98647020009268,466.8752218378805,101.011192320675,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
2035-07-18 17:00:00,0.0,7.5437,0.0,131.59,163.19640359670348,119.65592661009322,93.98647020009268,466.8752218378805,101.011192320675,225.0,100.0,33.567421289771,91.3599701786455,29.470958108279,53.04772462355575,23.57676649521935,117.88383246176976,64.33510156570274,138.513503151892,241.66185657384926
