datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_electrolyser_steel_demand,P100000120426_dri_bof_hydrogen_electrolyser_steel_demand,P100000120428_dri_bof_hydrogen_electrolyser_steel_demand,P100000120425_dri_bof_hydrogen_electrolyser_steel_demand,P100000120427_dri_bof_hydrogen_electrolyser_steel_demand,P100000120422_dri_bof_hydrogen_electrolyser_steel_demand,P100000120432_dri_bof_hydrogen_electrolyser_steel_demand,P100000120424_dri_bof_hydrogen_electrolyser_steel_demand,P100000120421_dri_bof_hydrogen_electrolyser_steel_demand
2045-01-02 18:45:00,0.0,0.0,-0.015734,171.24,11.862909546472313,27.153017365739483,39.37297145252032,-0.010222467389325,55.66321240682877,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 19:00:00,0.0,0.0,-0.015734,91.55,11.862909546472313,27.153017365739483,39.37297145252032,-0.010222467389325,55.66321240682877,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 19:15:00,0.0,0.0,-0.015734,91.55,11.862909546472313,27.153017365739483,39.37297145252032,-0.010222467389325,55.66321240682877,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 19:30:00,0.0,0.0,-0.015734,91.55,11.862909546472313,27.153017365739483,39.37297145252032,-0.010222467389325,55.66321240682877,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 19:45:00,0.0,0.0,-0.015734,91.55,11.862909546472313,27.153017365739483,39.37297145252032,-0.010222467389325,55.66321240682877,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 20:00:00,0.0,0.0,-0.015734,121.56,11.862909546472313,27.153017365739483,39.37297145252032,-0.010222467389325,55.66321240682877,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 20:15:00,0.0,0.0,-0.015734,121.56,11.862909546472313,27.153017365739483,39.37297145252032,-0.010222467389325,55.66321240682877,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 20:30:00,0.0,0.0,-0.015734,121.56,11.862909546472313,27.153017365739483,39.37297145252032,-0.010222467389325,55.66321240682877,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 20:45:00,0.0,0.0,-0.015734,121.56,11.862909546472313,27.153017365739483,39.37297145252032,-0.010222467389325,55.66321240682877,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 21:00:00,0.0,0.0,-0.015734,83.257,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 21:15:00,0.0,0.0,-0.015734,83.257,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 21:30:00,0.0,0.0,-0.015734,83.257,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 21:45:00,0.0,0.0,-0.015734,83.257,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.93030719976475,92.347631508772,29.789558561424,53.6212053875505,23.8316468376329,119.1582341881645,65.03060629865475,140.01092516102526,244.2743800828605
2045-01-02 22:00:00,0.0,0.0,-0.015734,100.61,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-02 22:15:00,0.0,0.0,-0.015734,100.61,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-02 22:30:00,0.0,0.0,-0.015734,100.61,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-02 22:45:00,0.0,0.0,-0.015734,100.61,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-02 23:00:00,0.0,0.0,-0.015734,224.27,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-02 23:15:00,0.0,0.0,-0.015734,224.27,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-02 23:30:00,0.0,0.0,-0.015734,224.27,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-02 23:45:00,0.0,0.0,-0.015734,224.27,11.862909546472515,27.15301728316981,39.37297714776677,-0.010222467389325,55.60377039671346,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 00:00:00,0.0,22.579,-0.015734,194.49,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 00:15:00,0.0,22.579,-0.015734,194.49,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 00:30:00,0.0,22.579,-0.015734,194.49,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 00:45:00,0.0,22.579,-0.015734,194.49,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 01:00:00,0.0,22.579,-0.015734,200.16,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 01:15:00,0.0,22.579,-0.015734,200.16,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 01:30:00,0.0,22.579,-0.015734,200.16,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 01:45:00,0.0,22.579,-0.015734,200.16,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 02:00:00,0.0,22.579,-0.015734,243.81,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 02:15:00,0.0,22.579,-0.015734,243.81,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 02:30:00,0.0,22.579,-0.015734,243.81,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 02:45:00,0.0,22.579,-0.015734,243.81,11.86290954647298,27.153017302969747,39.37298242253428,-0.010222467389325,55.615742234902285,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 03:00:00,0.0,22.579,-0.015734,180.57,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 03:15:00,0.0,22.579,-0.015734,180.57,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 03:30:00,0.0,22.579,-0.015734,180.57,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 03:45:00,0.0,22.579,-0.015734,180.57,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 04:00:00,0.0,0.0,-0.015734,127.37,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 04:15:00,0.0,0.0,-0.015734,127.37,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 04:30:00,0.0,0.0,-0.015734,127.37,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 04:45:00,0.0,0.0,-0.015734,127.37,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 05:00:00,0.0,0.0,-0.015734,177.93,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 05:15:00,0.0,0.0,-0.015734,177.93,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 05:30:00,0.0,0.0,-0.015734,177.93,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 05:45:00,0.0,0.0,-0.015734,177.93,11.862909546473835,27.15301749435548,39.3729873074315,-0.010222467389325,55.73867353268324,225.0,100.0,33.29201930367925,90.6104124769145,29.22916532514875,52.61249756268825,23.38333224882925,116.91666124414625,63.80726786463625,137.377076951993,239.67915554767725
2045-01-03 06:00:00,0.0,0.0,-0.015734,249.93,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,33.96637873548525,92.4458068913015,29.82122803967,53.678210448369,23.85698242021755,119.28491210108776,65.0997407696225,140.15977170869925,244.53406980435025
2045-01-03 06:15:00,0.0,0.0,-0.015734,249.93,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,33.96637873548525,92.4458068913015,29.82122803967,53.678210448369,23.85698242021755,119.28491210108776,65.0997407696225,140.15977170869925,244.53406980435025
2045-01-03 06:30:00,0.0,0.0,-0.015734,249.93,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,33.96637873548525,92.4458068913015,29.82122803967,53.678210448369,23.85698242021755,119.28491210108776,65.0997407696225,140.15977170869925,244.53406980435025
2045-01-03 06:45:00,0.0,0.0,-0.015734,249.93,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,33.96637873548525,92.4458068913015,29.82122803967,53.678210448369,23.85698242021755,119.28491210108776,65.0997407696225,140.15977170869925,244.53406980435025
2045-01-03 07:00:00,0.0,0.0,-0.015734,195.6,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,34.0024502712065,92.54398227383226,29.85289751791675,53.7352155091885,23.882318002802624,119.411590014013,65.1688752405915,140.308618256376,244.79375952584425
2045-01-03 07:15:00,0.0,0.0,-0.015734,195.6,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,34.0024502712065,92.54398227383226,29.85289751791675,53.7352155091885,23.882318002802624,119.411590014013,65.1688752405915,140.308618256376,244.79375952584425
2045-01-03 07:30:00,0.0,0.0,-0.015734,195.6,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,34.0024502712065,92.54398227383226,29.85289751791675,53.7352155091885,23.882318002802624,119.411590014013,65.1688752405915,140.308618256376,244.79375952584425
2045-01-03 07:45:00,0.0,0.0,-0.015734,195.6,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,34.0024502712065,92.54398227383226,29.85289751791675,53.7352155091885,23.882318002802624,119.411590014013,65.1688752405915,140.308618256376,244.79375952584425
2045-01-03 08:00:00,0.0,0.0,-0.015734,86.077,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 08:15:00,0.0,0.0,-0.015734,86.077,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 08:30:00,0.0,0.0,-0.015734,86.077,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 08:45:00,0.0,0.0,-0.015734,86.077,11.862909546473052,27.15301753154166,39.37299193043561,-0.010222467389325,55.91149900565106,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 09:00:00,0.0,0.0,-0.015734,68.69,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 09:15:00,0.0,0.0,-0.015734,68.69,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 09:30:00,0.0,0.0,-0.015734,68.69,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 09:45:00,0.0,0.0,-0.015734,68.69,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 10:00:00,0.0,0.0,-0.015734,146.21,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 10:15:00,0.0,0.0,-0.015734,146.21,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 10:30:00,0.0,0.0,-0.015734,146.21,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 10:45:00,0.0,0.0,-0.015734,146.21,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 11:00:00,0.0,0.0,-0.015734,57.156,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 11:15:00,0.0,0.0,-0.015734,57.156,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
2045-01-03 11:30:00,0.0,0.0,-0.015734,57.156,11.862909546472988,27.15301756243157,39.37299624425192,-0.010222467389325,55.91408486723502,225.0,100.0,34.05054565246225,92.674882784675,29.89512348917075,53.81122225741325,23.916098779789525,119.5804938989475,65.261054535781,140.50708032115975,245.140012489956
