datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_electrolyser_steel_demand,P100000120426_dri_bof_hydrogen_electrolyser_steel_demand,P100000120428_dri_bof_hydrogen_electrolyser_steel_demand,P100000120425_dri_bof_hydrogen_electrolyser_steel_demand,P100000120427_dri_bof_hydrogen_electrolyser_steel_demand,P100000120422_dri_bof_hydrogen_electrolyser_steel_demand,P100000120432_dri_bof_hydrogen_electrolyser_steel_demand,P100000120424_dri_bof_hydrogen_electrolyser_steel_demand,P100000120421_dri_bof_hydrogen_electrolyser_steel_demand
2030-04-24 19:30:00,0.0,0.0,0.0,34.32,54.20093598619504,52.70125572780103,63.1804030607673,142.742838456398,78.9499078567017,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-24 19:45:00,0.0,0.0,0.0,34.32,54.20093598619504,52.70125572780103,63.1804030607673,142.742838456398,78.9499078567017,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-24 20:00:00,0.0,27.888,0.0,72.356,54.20093598619504,52.70125572780103,63.1804030607673,142.742838456398,78.9499078567017,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-24 20:15:00,0.0,27.888,0.0,72.356,54.20093598619504,52.70125572780103,63.1804030607673,142.742838456398,78.9499078567017,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-24 20:30:00,0.0,27.888,0.0,72.356,54.20093598619504,52.70125572780103,63.1804030607673,142.742838456398,78.9499078567017,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-24 20:45:00,0.0,27.888,0.0,72.356,54.20093598619504,52.70125572780103,63.1804030607673,142.742838456398,78.9499078567017,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-24 21:00:00,0.0,27.888,0.0,114.88,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-24 21:15:00,0.0,27.888,0.0,114.88,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-24 21:30:00,0.0,27.888,0.0,114.88,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-24 21:45:00,0.0,27.888,0.0,114.88,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-24 22:00:00,0.0,27.888,0.0,101.55,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-24 22:15:00,0.0,27.888,0.0,101.55,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-24 22:30:00,0.0,27.888,0.0,101.55,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-24 22:45:00,0.0,27.888,0.0,101.55,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-24 23:00:00,0.0,27.888,0.0,90.759,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-24 23:15:00,0.0,27.888,0.0,90.759,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-24 23:30:00,0.0,27.888,0.0,90.759,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-24 23:45:00,0.0,27.888,0.0,90.759,54.2009359988534,52.70125570582218,63.18040313454323,142.742838456398,78.86404936306778,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 00:00:00,21.816,89.183,0.0,77.388,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 00:15:00,21.816,89.183,0.0,77.388,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 00:30:00,21.816,89.183,0.0,77.388,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 00:45:00,21.816,89.183,0.0,77.388,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 01:00:00,22.059,89.183,0.0,62.047,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 01:15:00,22.059,89.183,0.0,62.047,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 01:30:00,22.059,89.183,0.0,62.047,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 01:45:00,22.059,89.183,0.0,62.047,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 02:00:00,22.302,89.183,0.0,3.6442,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 02:15:00,22.302,89.183,0.0,3.6442,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 02:30:00,22.302,89.183,0.0,3.6442,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 02:45:00,22.302,89.183,0.0,3.6442,54.20093601475569,52.7012558292904,63.180403208261055,142.742838456398,78.81378318673504,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 03:00:00,25.351,89.183,0.0,21.721,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 03:15:00,25.351,89.183,0.0,21.721,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 03:30:00,25.351,89.183,0.0,21.721,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 03:45:00,25.351,89.183,0.0,21.721,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 04:00:00,27.337,181.63,0.0,30.024,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 04:15:00,27.337,181.63,0.0,30.024,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 04:30:00,27.337,181.63,0.0,30.024,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 04:45:00,27.337,181.63,0.0,30.024,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 05:00:00,29.323,181.63,0.0,48.668,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 05:15:00,29.323,181.63,0.0,48.668,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 05:30:00,29.323,181.63,0.0,48.668,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 05:45:00,29.323,181.63,0.0,48.668,54.20093602534211,52.70125594387909,63.18040328191024,142.742838456398,78.84945412172995,225.0,100.0,36.501719132619,99.346206585308,32.0471634146155,57.684894146308,25.63773073169225,118.01767465310925,69.95895772398976,146.1171209990875,252.895017113805
2030-04-25 06:00:00,0.0,181.63,0.0,26.487,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.24109388611775,101.35855227067626,32.696307184089,58.85335293136025,26.15704574727125,120.408227514143,71.37603857254575,149.0768531127485,258.0176303874475
2030-04-25 06:15:00,0.0,181.63,0.0,26.487,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.24109388611775,101.35855227067626,32.696307184089,58.85335293136025,26.15704574727125,120.408227514143,71.37603857254575,149.0768531127485,258.0176303874475
2030-04-25 06:30:00,0.0,181.63,0.0,26.487,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.24109388611775,101.35855227067626,32.696307184089,58.85335293136025,26.15704574727125,120.408227514143,71.37603857254575,149.0768531127485,258.0176303874475
2030-04-25 06:45:00,0.0,181.63,0.0,26.487,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.24109388611775,101.35855227067626,32.696307184089,58.85335293136025,26.15704574727125,120.408227514143,71.37603857254575,149.0768531127485,258.0176303874475
2030-04-25 07:00:00,0.0,181.63,0.0,109.3,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.280643096444,101.4661927904305,32.73102993239675,58.9158538783145,26.1848239459175,120.5360983637355,71.45183833209074,149.23516940272,258.29163935086
2030-04-25 07:15:00,0.0,181.63,0.0,109.3,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.280643096444,101.4661927904305,32.73102993239675,58.9158538783145,26.1848239459175,120.5360983637355,71.45183833209074,149.23516940272,258.29163935086
2030-04-25 07:30:00,0.0,181.63,0.0,109.3,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.280643096444,101.4661927904305,32.73102993239675,58.9158538783145,26.1848239459175,120.5360983637355,71.45183833209074,149.23516940272,258.29163935086
2030-04-25 07:45:00,0.0,181.63,0.0,109.3,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.280643096444,101.4661927904305,32.73102993239675,58.9158538783145,26.1848239459175,120.5360983637355,71.45183833209074,149.23516940272,258.29163935086
2030-04-25 08:00:00,0.0,205.68,0.0,67.517,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 08:15:00,0.0,205.68,0.0,67.517,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 08:30:00,0.0,205.68,0.0,67.517,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 08:45:00,0.0,205.68,0.0,67.517,54.20093603738398,52.70125591392778,63.18040335545238,142.742838456398,79.03702000552803,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 09:00:00,0.0,205.68,0.0,86.594,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 09:15:00,0.0,205.68,0.0,86.594,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 09:30:00,0.0,205.68,0.0,86.594,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 09:45:00,0.0,205.68,0.0,86.594,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 10:00:00,0.0,205.68,0.0,73.694,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 10:15:00,0.0,205.68,0.0,73.694,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 10:30:00,0.0,205.68,0.0,73.694,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 10:45:00,0.0,205.68,0.0,73.694,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 11:00:00,0.0,205.68,0.0,54.492,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 11:15:00,0.0,205.68,0.0,54.492,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 11:30:00,0.0,205.68,0.0,54.492,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 11:45:00,0.0,205.68,0.0,54.492,54.20093605348353,52.70125589018526,63.180403428894486,142.742838456398,79.1056465696857,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 12:00:00,0.0,114.91,0.0,229.81,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 12:15:00,0.0,114.91,0.0,229.81,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 12:30:00,0.0,114.91,0.0,229.81,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 12:45:00,0.0,114.91,0.0,229.81,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 13:00:00,0.0,114.91,0.0,148.69,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 13:15:00,0.0,114.91,0.0,148.69,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 13:30:00,0.0,114.91,0.0,148.69,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 13:45:00,0.0,114.91,0.0,148.69,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.33337537655375,101.60971348255126,32.77732692985525,58.99918847373925,26.221861543884,120.70659282880725,71.5529046775275,149.44625778804726,258.6569846331575
2030-04-25 14:00:00,0.0,114.91,0.0,128.93,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.280643096444,101.4661927904305,32.73102993239675,58.9158538783145,26.1848239459175,120.5360983637355,71.45183833209074,149.23516940272,258.29163935086
2030-04-25 14:15:00,0.0,114.91,0.0,128.93,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.280643096444,101.4661927904305,32.73102993239675,58.9158538783145,26.1848239459175,120.5360983637355,71.45183833209074,149.23516940272,258.29163935086
2030-04-25 14:30:00,0.0,114.91,0.0,128.93,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.280643096444,101.4661927904305,32.73102993239675,58.9158538783145,26.1848239459175,120.5360983637355,71.45183833209074,149.23516940272,258.29163935086
2030-04-25 14:45:00,0.0,114.91,0.0,128.93,54.20093607544752,52.70125589501475,63.18040350224426,142.742838456398,79.11267510720988,225.0,100.0,37.280643096444,101.4661927904305,32.73102993239675,58.9158538783145,26.1848239459175,120.5360983637355,71.45183833209074,149.23516940272,258.29163935086
2030-04-25 15:00:00,0.0,114.91,0.0,144.98,54.20093610568518,52.70125607881668,63.180403575502574,142.742838456398,78.46170716128137,225.0,100.0,37.24109388611775,101.35855227067626,32.696307184089,58.85335293136025,26.15704574727125,120.408227514143,71.37603857254575,149.0768531127485,258.0176303874475
2030-04-25 15:15:00,0.0,114.91,0.0,144.98,54.20093610568518,52.70125607881668,63.180403575502574,142.742838456398,78.46170716128137,225.0,100.0,37.24109388611775,101.35855227067626,32.696307184089,58.85335293136025,26.15704574727125,120.408227514143,71.37603857254575,149.0768531127485,258.0176303874475
2030-04-25 15:30:00,0.0,114.91,0.0,144.98,54.20093610568518,52.70125607881668,63.180403575502574,142.742838456398,78.46170716128137,225.0,100.0,37.24109388611775,101.35855227067626,32.696307184089,58.85335293136025,26.15704574727125,120.408227514143,71.37603857254575,149.0768531127485,258.0176303874475
2030-04-25 15:45:00,0.0,114.91,0.0,144.98,54.20093610568518,52.70125607881668,63.180403575502574,142.742838456398,78.46170716128137,225.0,100.0,37.24109388611775,101.35855227067626,32.696307184089,58.85335293136025,26.15704574727125,120.408227514143,71.37603857254575,149.0768531127485,258.0176303874475
2030-04-25 16:00:00,0.0,0.0,0.0,116.75,54.20093610568518,52.70125607881668,63.180403575502574,142.742838456398,78.46170716128137,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-25 16:15:00,0.0,0.0,0.0,116.75,54.20093610568518,52.70125607881668,63.180403575502574,142.742838456398,78.46170716128137,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
2030-04-25 16:30:00,0.0,0.0,0.0,116.75,54.20093610568518,52.70125607881668,63.180403575502574,142.742838456398,78.46170716128137,225.0,100.0,37.20154467611675,101.2509117518075,32.66158443606675,58.7908519849205,26.1292675488535,120.2803566656025,71.30023881362425,148.9185368240795,257.74362142629
