datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_external_steel_demand,P100000120426_dri_bof_hydrogen_external_steel_demand,P100000120428_dri_bof_hydrogen_external_steel_demand,P100000120425_dri_bof_hydrogen_external_steel_demand,P100000120427_dri_bof_hydrogen_external_steel_demand,P100000120422_dri_bof_hydrogen_external_steel_demand,P100000120432_dri_bof_hydrogen_external_steel_demand,P100000120424_dri_bof_hydrogen_external_steel_demand,P100000120421_dri_bof_hydrogen_external_steel_demand
12/19/2030 4:15,0,140.39,0,201.66,54.20093627,52.70125791,142.7428385,81.34948234,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 4:30,0,140.39,0,201.66,54.20093627,52.70125791,142.7428385,81.34948234,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 4:45,0,140.39,0,201.66,54.20093627,52.70125791,142.7428385,81.34948234,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 5:00,0,140.39,0,113.22,54.20093627,52.70125791,142.7428385,81.34948234,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 5:15,0,140.39,0,113.22,54.20093627,52.70125791,142.7428385,81.34948234,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 5:30,0,140.39,0,113.22,54.20093627,52.70125791,142.7428385,81.34948234,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 5:45,0,140.39,0,113.22,54.20093627,52.70125791,142.7428385,81.34948234,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 6:00,0,140.39,0,98.078,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,37.97823368,103.3648151,33.34348874,60.01827973,26.67479099,122.7915543,72.78883591,152.0276386,263.1247592
12/19/2030 6:15,0,140.39,0,98.078,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,37.97823368,103.3648151,33.34348874,60.01827973,26.67479099,122.7915543,72.78883591,152.0276386,263.1247592
12/19/2030 6:30,0,140.39,0,98.078,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,37.97823368,103.3648151,33.34348874,60.01827973,26.67479099,122.7915543,72.78883591,152.0276386,263.1247592
12/19/2030 6:45,0,140.39,0,98.078,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,37.97823368,103.3648151,33.34348874,60.01827973,26.67479099,122.7915543,72.78883591,152.0276386,263.1247592
12/19/2030 7:00,0,140.39,0,33.341,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,38.01856571,103.4745862,33.37889878,60.0820178,26.70311902,122.9219562,72.86613603,152.1890886,263.4041918
12/19/2030 7:15,0,140.39,0,33.341,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,38.01856571,103.4745862,33.37889878,60.0820178,26.70311902,122.9219562,72.86613603,152.1890886,263.4041918
12/19/2030 7:30,0,140.39,0,33.341,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,38.01856571,103.4745862,33.37889878,60.0820178,26.70311902,122.9219562,72.86613603,152.1890886,263.4041918
12/19/2030 7:45,0,140.39,0,33.341,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,38.01856571,103.4745862,33.37889878,60.0820178,26.70311902,122.9219562,72.86613603,152.1890886,263.4041918
12/19/2030 8:00,0,136.13,0,51.33,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 8:15,0,136.13,0,51.33,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 8:30,0,136.13,0,51.33,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 8:45,0,136.13,0,51.33,54.20093626,52.70125787,142.7428385,81.35750818,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 9:00,0,136.13,0,88.717,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 9:15,0,136.13,0,88.717,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 9:30,0,136.13,0,88.717,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 9:45,0,136.13,0,88.717,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 10:00,0,136.13,0,32.725,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 10:15,0,136.13,0,32.725,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 10:30,0,136.13,0,32.725,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 10:45,0,136.13,0,32.725,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 11:00,0,136.13,0,84.006,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 11:15,0,136.13,0,84.006,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 11:30,0,136.13,0,84.006,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 11:45,0,136.13,0,84.006,54.20093612,52.70125745,142.7428385,82.55806106,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 12:00,0,72.903,0,53.311,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 12:15,0,72.903,0,53.311,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 12:30,0,72.903,0,53.311,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 12:45,0,72.903,0,53.311,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 13:00,0,72.903,0,36.881,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 13:15,0,72.903,0,36.881,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 13:30,0,72.903,0,36.881,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 13:45,0,72.903,0,36.881,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.07234176,103.6209477,33.42611217,60.1670019,26.74088973,123.0958254,72.96920285,152.4043552,263.7767686
12/19/2030 14:00,0,72.903,0,61.12,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.01856571,103.4745862,33.37889878,60.0820178,26.70311902,122.9219562,72.86613603,152.1890886,263.4041918
12/19/2030 14:15,0,72.903,0,61.12,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.01856571,103.4745862,33.37889878,60.0820178,26.70311902,122.9219562,72.86613603,152.1890886,263.4041918
12/19/2030 14:30,0,72.903,0,61.12,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.01856571,103.4745862,33.37889878,60.0820178,26.70311902,122.9219562,72.86613603,152.1890886,263.4041918
12/19/2030 14:45,0,72.903,0,61.12,54.20093611,52.70125748,142.7428385,82.48549805,225.0,100.0,38.01856571,103.4745862,33.37889878,60.0820178,26.70311902,122.9219562,72.86613603,152.1890886,263.4041918
12/19/2030 15:00,0,72.903,0,59.422,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.97823368,103.3648151,33.34348874,60.01827973,26.67479099,122.7915543,72.78883591,152.0276386,263.1247592
12/19/2030 15:15,0,72.903,0,59.422,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.97823368,103.3648151,33.34348874,60.01827973,26.67479099,122.7915543,72.78883591,152.0276386,263.1247592
12/19/2030 15:30,0,72.903,0,59.422,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.97823368,103.3648151,33.34348874,60.01827973,26.67479099,122.7915543,72.78883591,152.0276386,263.1247592
12/19/2030 15:45,0,72.903,0,59.422,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.97823368,103.3648151,33.34348874,60.01827973,26.67479099,122.7915543,72.78883591,152.0276386,263.1247592
12/19/2030 16:00,0,17.206,0,53.578,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 16:15,0,17.206,0,53.578,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 16:30,0,17.206,0,53.578,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 16:45,0,17.206,0,53.578,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 17:00,0,17.206,0,155.63,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 17:15,0,17.206,0,155.63,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 17:30,0,17.206,0,155.63,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 17:45,0,17.206,0,155.63,54.20093621,52.70125762,142.7428385,81.86637338,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 18:00,0,17.206,0,171.23,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 18:15,0,17.206,0,171.23,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 18:30,0,17.206,0,171.23,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 18:45,0,17.206,0,171.23,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 19:00,0,17.206,0,205.2,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 19:15,0,17.206,0,205.2,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 19:30,0,17.206,0,205.2,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 19:45,0,17.206,0,205.2,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 20:00,0,0,0,158.29,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 20:15,0,0,0,158.29,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 20:30,0,0,0,158.29,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 20:45,0,0,0,158.29,54.2009361,52.70125756,142.7428385,81.90537718,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 21:00,0,0,0,152.54,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 21:15,0,0,0,152.54,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 21:30,0,0,0,152.54,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 21:45,0,0,0,152.54,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.93790164,103.255044,33.3080787,59.95454166,26.64646296,122.6611524,72.71153579,151.8661887,262.8453265
12/19/2030 22:00,0,0,0,137.78,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 22:15,0,0,0,137.78,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 22:30,0,0,0,137.78,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 22:45,0,0,0,137.78,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 23:00,0,0,0,196.36,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 23:15,0,0,0,196.36,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 23:30,0,0,0,196.36,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/19/2030 23:45,0,0,0,196.36,54.2009361,52.70125726,142.7428385,82.00758716,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 0:00,0,17.569,0,153.23,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 0:15,0,17.569,0,153.23,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 0:30,0,17.569,0,153.23,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 0:45,0,17.569,0,153.23,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 1:00,0,17.569,0,112.72,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 1:15,0,17.569,0,112.72,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 1:30,0,17.569,0,112.72,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 1:45,0,17.569,0,112.72,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 2:00,0,17.569,0,88.434,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 2:15,0,17.569,0,88.434,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 2:30,0,17.569,0,88.434,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 2:45,0,17.569,0,88.434,54.2009361,52.70125709,142.7428385,82.00919527,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 3:00,0,17.569,0,202.91,54.2009361,52.70125757,142.7428385,82.00297752,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 3:15,0,17.569,0,202.91,54.2009361,52.70125757,142.7428385,82.00297752,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 3:30,0,17.569,0,202.91,54.2009361,52.70125757,142.7428385,82.00297752,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 3:45,0,17.569,0,202.91,54.2009361,52.70125757,142.7428385,82.00297752,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 4:00,0,28.993,0,94.76,54.2009361,52.70125757,142.7428385,82.00297752,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 4:15,0,28.993,0,94.76,54.2009361,52.70125757,142.7428385,82.00297752,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 4:30,0,28.993,0,94.76,54.2009361,52.70125757,142.7428385,82.00297752,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 4:45,0,28.993,0,94.76,54.2009361,52.70125757,142.7428385,82.00297752,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
12/20/2030 5:00,0,28.993,0,44.643,54.2009361,52.70125757,142.7428385,82.00297752,225.0,100.0,37.22422395,101.3126376,32.681496,58.8266928,26.1451968,120.3536835,71.34370576,149.0093224,257.9007503
