datetime,plant_name,procurement_market,electricity_price_EUR_per_MWh_el,electricity_procured_MWh_el,charged_heat_MWh_th,charging_cost_EUR,charged_heat_cost_EUR_per_MWh_th,thermal_inventory_MWh_th,weighted_average_inventory_cost_EUR_per_MWh_th,thermal_inventory_day_ahead_MWh_th,thermal_inventory_intraday_continuous_MWh_th,thermal_inventory_afrr_energy_MWh_th,thermal_inventory_other_MWh_th
2025-04-01 15:00:00+02:00,plant_1,afrr_energy,-26.82,3.0763157894736843,2.9225,-82.50678947368421,-28.231578947368423,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 15:15:00+02:00,plant_1,afrr_energy,-25.119999999999997,3.0763157894736843,2.9225,-77.27705263157894,-26.44210526315789,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 15:30:00+02:00,plant_1,afrr_energy,3.709999999999999,3.0763157894736843,2.9225,11.413131578947366,3.905263157894736,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 15:45:00+02:00,plant_1,afrr_energy,14.42,3.0763157894736843,2.9225,44.360473684210525,15.178947368421053,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+02:00,plant_1,afrr_energy,7.35,2.468947368421053,2.3455,18.146763157894735,7.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 16:15:00+02:00,plant_1,afrr_energy,9.02,2.468947368421053,2.3455,22.269905263157895,9.494736842105263,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 16:30:00+02:00,plant_1,afrr_energy,-52.949999999999996,2.468947368421053,2.3455,-130.73076315789473,-55.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 16:45:00+02:00,plant_1,afrr_energy,22.549999999999997,2.468947368421053,2.3455,55.67476315789473,23.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+02:00,plant_1,afrr_energy,-79.29,1.861578947368421,1.7685,-147.6045947368421,-83.46315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 17:15:00+02:00,plant_1,afrr_energy,45.13,1.861578947368421,1.7685,84.01305789473685,47.50526315789474,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 17:30:00+02:00,plant_1,afrr_energy,31.71,1.861578947368421,1.7685,59.03066842105263,33.37894736842105,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 17:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+02:00,plant_1,afrr_energy,51.32,1.861578947368421,1.7685,95.53623157894737,54.02105263157895,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 18:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 18:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 18:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 19:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 19:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 19:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 20:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 20:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 20:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 20:45:00+02:00,plant_1,afrr_energy,49.25,1.861578947368421,1.7685,91.68276315789474,51.8421052631579,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 21:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 21:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 21:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 21:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 22:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 22:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 22:30:00+02:00,plant_1,afrr_energy,33.23,1.861578947368421,1.7685,61.86026842105262,34.978947368421046,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 22:45:00+02:00,plant_1,afrr_energy,50.800000000000004,1.861578947368421,1.7685,94.5682105263158,53.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 23:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 23:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 23:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 23:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 00:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 00:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 00:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 01:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 01:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 01:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 01:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 02:00:00+02:00,plant_1,afrr_energy,42.0,1.5921052631578947,1.5125,66.86842105263158,44.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 02:15:00+02:00,plant_1,afrr_energy,50.38,1.5921052631578947,1.5125,80.21026315789474,53.03157894736843,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 02:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 02:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 03:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 03:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 03:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 03:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 04:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 04:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 04:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 04:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 05:00:00+02:00,plant_1,afrr_energy,35.08,1.5921052631578947,1.5125,55.851052631578945,36.92631578947368,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 05:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 05:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 05:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 06:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 06:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 06:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 06:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 07:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 07:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 07:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 07:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 08:00:00+02:00,plant_1,afrr_energy,10.49,2.671,2.5374499999999998,28.01879,11.042105263157895,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 08:15:00+02:00,plant_1,afrr_energy,34.16,3.0763157894736843,2.9225,105.08694736842105,35.95789473684211,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 08:30:00+02:00,plant_1,afrr_energy,25.490000000000002,3.0763157894736843,2.9225,78.41528947368423,26.831578947368428,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 08:45:00+02:00,plant_1,afrr_energy,23.85,3.0763157894736843,2.9225,73.37013157894738,25.105263157894743,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 09:00:00+02:00,plant_1,afrr_energy,15.28,3.886052631578947,3.69175,59.37888421052631,16.08421052631579,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 09:15:00+02:00,plant_1,afrr_energy,-45.629999999999995,3.886052631578947,3.69175,-177.32058157894735,-48.031578947368416,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 09:30:00+02:00,plant_1,afrr_energy,-36.19,3.886052631578947,3.69175,-140.6362447368421,-38.09473684210526,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 09:45:00+02:00,plant_1,afrr_energy,-16.119999999999997,3.886052631578947,3.69175,-62.64316842105262,-16.968421052631577,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 10:00:00+02:00,plant_1,afrr_energy,-17.22,3.886052631578947,3.69175,-66.91782631578947,-18.126315789473683,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 10:15:00+02:00,plant_1,afrr_energy,-70.95,3.886052631578947,3.69175,-275.7154342105263,-74.6842105263158,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 10:30:00+02:00,plant_1,afrr_energy,-122.82,3.886052631578947,3.69175,-477.28498421052626,-129.28421052631577,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 10:45:00+02:00,plant_1,afrr_energy,-225.19,3.886052631578947,3.69175,-875.1001921052631,-237.04210526315788,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 11:00:00+02:00,plant_1,afrr_energy,-459.03999999999996,3.258,3.0951,-1495.5523199999998,-483.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 11:15:00+02:00,plant_1,afrr_energy,-19.450000000000003,0.277,0.26315,-5.387650000000002,-20.473684210526322,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 11:30:00+02:00,plant_1,afrr_energy,-46.3,1.484,1.4098,-68.7092,-48.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 11:45:00+02:00,plant_1,afrr_energy,-23.36,1.633,1.55135,-38.146879999999996,-24.589473684210525,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 12:00:00+02:00,plant_1,afrr_energy,43.76,0.569,0.54055,24.89944,46.06315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 12:15:00+02:00,plant_1,afrr_energy,-27.009999999999998,1.489,1.41455,-40.21789,-28.43157894736842,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 12:30:00+02:00,plant_1,afrr_energy,-37.07,0.911,0.8654499999999999,-33.77077,-39.02105263157895,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 12:45:00+02:00,plant_1,afrr_energy,-72.85000000000001,2.491,2.36645,-181.46935000000002,-76.6842105263158,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 13:00:00+02:00,plant_1,afrr_energy,-65.09,1.531,1.4544499999999998,-99.65279,-68.51578947368422,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 13:15:00+02:00,plant_1,afrr_energy,-9.22,0.986,0.9367,-9.09092,-9.705263157894738,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 13:30:00+02:00,plant_1,afrr_energy,-18.11,1.921,1.8249499999999999,-34.78931,-19.063157894736843,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 13:45:00+02:00,plant_1,afrr_energy,-20.54,2.193,2.08335,-45.04422,-21.62105263157895,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+02:00,plant_1,afrr_energy,-31.159999999999997,1.006,0.9557,-31.346959999999996,-32.8,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 14:15:00+02:00,plant_1,afrr_energy,2.3499999999999996,1.034,0.9823,2.4298999999999995,2.4736842105263155,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 14:30:00+02:00,plant_1,afrr_energy,-28.79,1.48,1.406,-42.6092,-30.30526315789474,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 14:45:00+02:00,plant_1,afrr_energy,-105.94000000000001,2.645,2.51275,-280.21130000000005,-111.51578947368422,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+02:00,plant_1,afrr_energy,-20.189999999999998,3.0763157894736843,2.9225,-62.110815789473676,-21.252631578947366,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 15:15:00+02:00,plant_1,afrr_energy,-27.57,3.0763157894736843,2.9225,-84.81402631578948,-29.02105263157895,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 15:30:00+02:00,plant_1,afrr_energy,12.48,3.0763157894736843,2.9225,38.39242105263158,13.13684210526316,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 15:45:00+02:00,plant_1,afrr_energy,11.85,3.0763157894736843,2.9225,36.45434210526316,12.473684210526317,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+02:00,plant_1,afrr_energy,-73.62,2.468947368421053,2.3455,-181.7639052631579,-77.49473684210527,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 16:15:00+02:00,plant_1,afrr_energy,-3001.7000000000003,2.468947368421053,2.3455,-7411.039315789475,-3159.6842105263163,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 16:30:00+02:00,plant_1,afrr_energy,-1009.75,2.468947368421053,2.3455,-2493.019605263158,-1062.8947368421054,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 16:45:00+02:00,plant_1,afrr_energy,8.0,2.468947368421053,2.3455,19.751578947368422,8.421052631578949,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+02:00,plant_1,afrr_energy,-4378.69,1.861578947368421,1.7685,-8151.277121052631,-4609.147368421052,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 17:15:00+02:00,plant_1,afrr_energy,3.789999999999999,1.861578947368421,1.7685,7.055384210526314,3.9894736842105254,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 17:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 17:45:00+02:00,plant_1,afrr_energy,35.56,1.861578947368421,1.7685,66.19774736842105,37.43157894736842,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+02:00,plant_1,afrr_energy,18.11,1.861578947368421,1.7685,33.713194736842105,19.063157894736843,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 18:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 18:30:00+02:00,plant_1,afrr_energy,43.28,1.861578947368421,1.7685,80.56913684210527,45.55789473684211,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 18:45:00+02:00,plant_1,afrr_energy,34.43,1.861578947368421,1.7685,64.09416315789474,36.242105263157896,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+02:00,plant_1,afrr_energy,51.660000000000004,1.508,1.4325999999999999,77.90328000000001,54.378947368421066,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 19:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 19:30:00+02:00,plant_1,afrr_energy,55.31,1.271,1.20745,70.29901,58.22105263157895,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 19:45:00+02:00,plant_1,afrr_energy,34.53,1.861578947368421,1.7685,64.28032105263158,36.34736842105263,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 20:00:00+02:00,plant_1,afrr_energy,41.64,1.861578947368421,1.7685,77.51614736842104,43.83157894736842,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 20:15:00+02:00,plant_1,afrr_energy,51.24,1.861578947368421,1.7685,95.3873052631579,53.93684210526316,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 20:30:00+02:00,plant_1,afrr_energy,39.28,1.861578947368421,1.7685,73.12282105263158,41.347368421052636,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 20:45:00+02:00,plant_1,afrr_energy,16.54,1.861578947368421,1.7685,30.79051578947368,17.410526315789472,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 21:00:00+02:00,plant_1,afrr_energy,48.2,1.861578947368421,1.7685,89.7281052631579,50.736842105263165,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 21:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 21:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 21:45:00+02:00,plant_1,afrr_energy,49.2,1.861578947368421,1.7685,91.58968421052631,51.78947368421053,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 22:00:00+02:00,plant_1,afrr_energy,43.8,1.861578947368421,1.7685,81.53715789473684,46.10526315789473,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 22:15:00+02:00,plant_1,afrr_energy,28.35,1.861578947368421,1.7685,52.77576315789474,29.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 22:30:00+02:00,plant_1,afrr_energy,26.61,1.861578947368421,1.7685,49.53661578947368,28.01052631578947,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 22:45:00+02:00,plant_1,afrr_energy,48.440000000000005,1.861578947368421,1.7685,90.17488421052633,50.98947368421054,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 23:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 23:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 23:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02 23:45:00+02:00,plant_1,afrr_energy,39.14,1.5921052631578947,1.5125,62.315,41.2,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+02:00,plant_1,afrr_energy,31.740000000000002,1.5921052631578947,1.5125,50.53342105263158,33.410526315789475,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 00:15:00+02:00,plant_1,afrr_energy,51.29,1.5921052631578947,1.5125,81.65907894736841,53.98947368421052,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 00:30:00+02:00,plant_1,afrr_energy,45.03,1.5921052631578947,1.5125,71.6925,47.4,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 00:45:00+02:00,plant_1,afrr_energy,42.35,1.5921052631578947,1.5125,67.42565789473684,44.578947368421055,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 01:00:00+02:00,plant_1,afrr_energy,33.85,1.5921052631578947,1.5125,53.892763157894734,35.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 01:15:00+02:00,plant_1,afrr_energy,39.38,1.5921052631578947,1.5125,62.697105263157894,41.45263157894737,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 01:30:00+02:00,plant_1,afrr_energy,43.11,1.5921052631578947,1.5125,68.63565789473684,45.37894736842105,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 01:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 02:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 02:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 02:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 02:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 03:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 03:15:00+02:00,plant_1,afrr_energy,41.46,1.5921052631578947,1.5125,66.00868421052631,43.642105263157895,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 03:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 03:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 04:00:00+02:00,plant_1,afrr_energy,26.189999999999998,1.5921052631578947,1.5125,41.697236842105255,27.568421052631574,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 04:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 04:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 04:45:00+02:00,plant_1,afrr_energy,55.33,0.073,0.06935,4.03909,58.242105263157896,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 05:00:00+02:00,plant_1,afrr_energy,53.58,1.5921052631578947,1.5125,85.30499999999999,56.4,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 05:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 05:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 05:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 06:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 06:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 06:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 06:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 07:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 07:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 07:30:00+02:00,plant_1,afrr_energy,38.98,2.468947368421053,2.3455,96.23956842105262,41.031578947368416,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 07:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 08:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 08:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 08:30:00+02:00,plant_1,intraday_continuous,36.51,4.0,3.8,146.04,38.43157894736842,0.8775,38.43157894736842,0.0,0.8775,0.0,0.0
2025-04-03 08:45:00+02:00,plant_1,intraday_continuous,23.42,4.0,3.8,93.68,24.65263157894737,1.7541224999999998,27.237565051056286,0.0,1.7541224999999998,0.0,0.0
2025-04-03 09:00:00+02:00,plant_1,afrr_energy,53.33,2.041454339473684,1.9393816224999998,108.87075992413158,56.13684210526316,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03 09:15:00+02:00,plant_1,intraday_continuous,38.03,4.0,3.8,152.12,40.03157894736842,0.10824999999999996,40.03157894736842,0.0,0.10824999999999996,0.0,0.0
2025-04-03 09:30:00+02:00,plant_1,intraday_continuous,3.869999999999999,4.0,3.8,15.479999999999997,4.073684210526316,0.2163917499999999,5.069639460385756,0.0,0.2163917499999999,0.0,0.0
2025-04-03 09:45:00+02:00,plant_1,intraday_continuous,-8.250000000000002,4.0,3.8,-33.00000000000001,-8.684210526315791,0.32442535824999985,-7.94319225590932,0.0,0.32442535824999985,0.0,0.0
2025-04-03 10:00:00+02:00,plant_1,day_ahead,52.57,4.0,3.8,210.28,55.33684210526316,0.4323509328917498,50.35926437394826,0.39834241191983855,0.03400852097191122,0.0,0.0
2025-04-03 10:15:00+02:00,plant_1,day_ahead,52.57,4.0,3.8,210.28,55.33684210526316,0.540168581958858,54.828363387454,0.5358281255933071,0.00434045636555092,0.0,0.0
2025-04-03 10:30:00+02:00,plant_1,day_ahead,52.57,4.0,3.8,210.28,55.33684210526316,0.6478784133768991,55.27355787499225,0.6472304920046432,0.000647921372255915,0.0,0.0
